3.950000     0.580000   1.000000   0.019742 311901.391014 
3.950000     0.590000   1.000000   0.020064 315129.375824 
3.950000     0.600000   1.000000   0.020385 318388.873896 
3.950000     0.610000   1.000000   0.020706 321569.145737 
3.950000     0.620000   1.000000   0.021026 324751.775059 
3.950000     0.630000   1.000000   0.021344 327942.719401 
3.950000     0.640000   1.000000   0.021664 331059.720543 
3.950000     0.650000   1.000000   0.021980 334191.848423 
3.950000     0.660000   1.000000   0.022297 337323.347456 
3.950000     0.670000   1.000000   0.022613 340385.544905 
3.950000     0.680000   1.000000   0.022925 343455.381254 
3.950000     0.690000   1.000000   0.023240 346535.236482 
3.950000     0.700000   1.000000   0.023552 349549.895204 
3.950000     0.710000   1.000000   0.023862 352549.953681 
3.950000     0.720000   1.000000   0.024173 355584.898645 
3.950000     0.730000   1.000000   0.024479 358558.299547 
3.950000     0.740000   1.000000   0.024787 361487.347137 
3.950000     0.750000   1.000000   0.025093 364483.242474 
3.950000     0.760000   1.000000   0.025396 367420.861171 
3.950000     0.770000   1.000000   0.025701 370301.815998 
3.950000     0.780000   1.000000   0.026003 373240.600381 
3.950000     0.790000   1.000000   0.026305 376147.237555 
3.950000     0.800000   1.000000   0.026606 379000.006374 
3.950000     0.810000   1.000000   0.026904 381867.370684 
3.950000     0.820000   1.000000   0.027203 384747.258881 
3.950000     0.830000   1.000000   0.027501 387575.807448 
3.950000     0.840000   1.000000   0.027796 390371.981639 
3.950000     0.850000   1.000000   0.028093 393228.867260 
3.950000     0.860000   1.000000   0.028387 396036.710381 
3.950000     0.870000   1.000000   0.028679 398796.709400 
3.950000     0.880000   1.000000   0.028974 401596.196986 
3.950000     0.890000   1.000000   0.029265 404386.455597 
3.950000     0.900000   1.000000   0.029555 407130.872042 
3.950000     0.910000   1.000000   0.029846 409851.268880 
3.950000     0.920000   1.000000   0.030135 412626.720714 
3.950000     0.930000   1.000000   0.030422 415358.165527 
3.950000     0.940000   1.000000   0.030710 418046.596750 
3.950000     0.950000   1.000000   0.030996 420758.083675 
3.950000     0.960000   1.000000   0.031280 423478.888517 
3.950000     0.970000   1.000000   0.031566 426158.296592 
3.950000     0.980000   1.000000   0.031849 428797.205164 
3.950000     0.990000   1.000000   0.032131 431494.016641 
3.950000     1.000000   1.000000   0.032414 434166.368589 
3.950000     1.010000   1.000000   0.032695 436799.653257 
3.950000     1.020000   1.000000   0.032973 439403.783014 
3.950000     1.030000   1.000000   0.033255 442070.846501 
3.950000     1.040000   1.000000   0.033534 444700.171541 
3.950000     1.050000   1.000000   0.033810 447292.518432 
3.950000     1.060000   1.000000   0.034088 449873.995227 
3.950000     1.070000   1.000000   0.034365 452500.864843 
3.950000     1.080000   1.000000   0.034639 455091.943912 
3.950000     1.090000   1.000000   0.034912 457647.926883 
3.950000     1.100000   1.000000   0.035188 460205.075764 
3.950000     1.110000   1.000000   0.035460 462796.173496 
3.950000     1.120000   1.000000   0.035730 465353.241205 
3.950000     1.130000   1.000000   0.036003 467876.915427 
3.950000     1.140000   1.000000   0.036274 470405.004211 
3.950000     1.150000   1.000000   0.036543 472964.254259 
3.950000     1.160000   1.000000   0.036813 475491.071869 
3.950000     1.170000   1.000000   0.037082 477986.042400 
3.950000     1.180000   1.000000   0.037349 480478.986948 
3.950000     1.190000   1.000000   0.037617 483009.882878 
3.950000     1.200000   1.000000   0.037885 485509.801612 
3.950000     1.210000   1.000000   0.038150 487979.283080 
3.950000     1.220000   1.000000   0.038417 490429.007035 
3.950000     1.230000   1.000000   0.038683 492934.666519 
3.950000     1.240000   1.000000   0.038948 495410.679184 
3.950000     1.250000   1.000000   0.039211 497857.544456 
3.950000     1.260000   1.000000   0.039477 500275.751392 
3.950000     1.270000   1.000000   0.039740 502738.933491 
3.950000     1.280000   1.000000   0.040000 505193.720465 
3.950000     1.290000   1.000000   0.040265 507620.544168 
3.950000     1.300000   1.000000   0.040526 510019.858477 
3.950000     1.310000   1.000000   0.040785 512424.829016 
3.950000     1.320000   1.000000   0.041046 514860.801639 
3.950000     1.330000   1.000000   0.041307 517269.901446 
3.950000     1.340000   1.000000   0.041565 519652.550673 
3.950000     1.350000   1.000000   0.041820 522009.163378 
3.950000     1.360000   1.000000   0.042080 524414.228782 
3.950000     1.370000   1.000000   0.042337 526807.698197 
3.950000     1.380000   1.000000   0.042591 529175.695631 
3.950000     1.390000   1.000000   0.042845 531518.607393 
3.950000     1.400000   1.000000   0.043102 533854.705111 
3.950000     1.410000   1.000000   0.043355 536234.438359 
3.950000     1.420000   1.000000   0.043606 538589.606604 
3.950000     1.430000   1.000000   0.043859 540920.571007 
3.950000     1.440000   1.000000   0.044112 543227.686181 
3.950000     1.450000   1.000000   0.044363 545555.298354 
3.950000     1.460000   1.000000   0.044610 547899.298329 
3.950000     1.470000   1.000000   0.044862 550219.914328 
3.950000     1.480000   1.000000   0.045112 552517.478714 
3.950000     1.490000   1.000000   0.045359 554792.318028 
3.950000     1.500000   1.000000   0.045604 557109.215992 
3.950000     1.510000   1.000000   0.045853 559420.944794 
3.950000     1.520000   1.000000   0.046100 561710.365754 
3.950000     1.530000   1.000000   0.046345 563977.785641 
3.950000     1.540000   1.000000   0.046587 566223.506020 
3.950000     1.550000   1.000000   0.046834 568517.526486 
3.950000     1.560000   1.000000   0.047078 570800.080138 
3.950000     1.570000   1.000000   0.047320 573061.309889 
3.950000     1.580000   1.000000   0.047560 575301.499662 
3.950000     1.590000   1.000000   0.047804 577520.928718 
3.950000     1.600000   1.000000   0.048046 579776.827867 
3.950000     1.610000   1.000000   0.048285 582032.979064 
3.950000     1.620000   1.000000   0.048522 584268.708989 
3.950000     1.630000   1.000000   0.048764 586484.281093 
3.950000     1.640000   1.000000   0.049004 588679.954637 
3.950000     1.650000   1.000000   0.049241 590884.514437 
3.950000     1.660000   1.000000   0.049475 593116.755006 
3.950000     1.670000   1.000000   0.049714 595329.404915 
3.950000     1.680000   1.000000   0.049952 597522.709204 
3.950000     1.690000   1.000000   0.050187 599696.909137 
3.950000     1.700000   1.000000   0.050419 601852.242262 
3.950000     1.710000   1.000000   0.050655 604051.786274 
3.950000     1.720000   1.000000   0.050890 606243.541879 
3.950000     1.730000   1.000000   0.051123 608416.701796 
3.950000     1.740000   1.000000   0.051354 610571.491037 
3.950000     1.750000   1.000000   0.051586 612708.131255 
3.950000     1.760000   1.000000   0.051819 614840.553810 
3.950000     1.770000   1.000000   0.052051 617013.397307 
3.950000     1.780000   1.000000   0.052279 619168.339394 
3.950000     1.790000   1.000000   0.052508 621305.590368 
3.950000     1.800000   1.000000   0.052739 623425.357474 
3.950000     1.810000   1.000000   0.052969 625527.844960 
3.950000     1.820000   1.000000   0.053196 627637.849176 
3.950000     1.830000   1.000000   0.053421 629776.322120 
3.950000     1.840000   1.000000   0.053650 631897.734997 
3.950000     1.850000   1.000000   0.053878 634002.281959 
3.950000     1.860000   1.000000   0.054104 636090.154432 
3.950000     1.870000   1.000000   0.054327 638161.541155 
3.950000     1.880000   1.000000   0.054553 640237.198151 
3.950000     1.890000   1.000000   0.054780 642344.317769 
3.950000     1.900000   1.000000   0.055004 644435.146983 
3.950000     1.910000   1.000000   0.055226 646509.865524 
3.950000     1.920000   1.000000   0.055449 648568.650669 
3.950000     1.930000   1.000000   0.055674 650611.677286 
3.950000     1.940000   1.000000   0.055897 652644.410279 
3.950000     1.950000   1.000000   0.056118 654722.892601 
3.950000     1.960000   1.000000   0.056339 656785.790765 
3.950000     1.970000   1.000000   0.056563 658833.271564 
3.950000     1.980000   1.000000   0.056785 660865.499587 
3.950000     1.990000   1.000000   0.057004 662882.637245 
3.950000     2.000000   1.000000   0.057222 664884.844811 
3.950000     2.010000   1.000000   0.057444 666916.315614 
3.950000     2.020000   1.000000   0.057665 668953.678025 
3.950000     2.030000   1.000000   0.057884 670976.261361 
3.950000     2.040000   1.000000   0.058100 672984.218783 
3.950000     2.050000   1.000000   0.058318 674977.701489 
3.950000     2.060000   1.000000   0.058538 676956.858737 
3.950000     2.070000   1.000000   0.058756 678927.188316 
3.950000     2.080000   1.000000   0.058972 680941.182774 
3.950000     2.090000   1.000000   0.059185 682940.987404 
3.950000     2.100000   1.000000   0.059403 684926.745049 
3.950000     2.110000   1.000000   0.059620 686898.596770 
3.950000     2.120000   1.000000   0.059835 688856.681873 
3.950000     2.130000   1.000000   0.060048 690801.137933 
3.950000     2.140000   1.000000   0.060260 692752.762860 
3.950000     2.150000   1.000000   0.060476 694731.714204 
3.950000     2.160000   1.000000   0.060691 696697.154583 
3.950000     2.170000   1.000000   0.060903 698649.215871 
3.950000     2.180000   1.000000   0.061113 700588.028351 
3.950000     2.190000   1.000000   0.061323 702513.720728 
3.950000     2.200000   1.000000   0.061537 704426.420159 
3.950000     2.210000   1.000000   0.061749 706356.666869 
3.950000     2.220000   1.000000   0.061959 708303.509396 
3.950000     2.230000   1.000000   0.062167 710237.461942 
3.950000     2.240000   1.000000   0.062373 712158.646581 
3.950000     2.250000   1.000000   0.062585 714067.183955 
3.950000     2.260000   1.000000   0.062795 715963.193289 
3.950000     2.270000   1.000000   0.063002 717846.792411 
3.950000     2.280000   1.000000   0.063208 719756.537320 
3.950000     2.290000   1.000000   0.063412 721673.924037 
3.950000     2.300000   1.000000   0.063620 723578.990437 
3.950000     2.310000   1.000000   0.063828 725471.849804 
3.950000     2.320000   1.000000   0.064033 727352.614128 
3.950000     2.330000   1.000000   0.064237 729221.394124 
3.950000     2.340000   1.000000   0.064439 731078.299245 
3.950000     2.350000   1.000000   0.064642 732965.956178 
3.950000     2.360000   1.000000   0.064847 734856.290715 
3.950000     2.370000   1.000000   0.065051 736734.828948 
3.950000     2.380000   1.000000   0.065253 738601.676248 
3.950000     2.390000   1.000000   0.065452 740456.936820 
3.950000     2.400000   1.000000   0.065650 742300.713713 
3.950000     2.410000   1.000000   0.065852 744133.108837 
3.950000     2.420000   1.000000   0.066054 745989.827392 
3.950000     2.430000   1.000000   0.066254 747855.287325 
3.950000     2.440000   1.000000   0.066452 749709.434267 
3.950000     2.450000   1.000000   0.066649 751552.366451 
3.950000     2.460000   1.000000   0.066843 753384.181049 
3.950000     2.470000   1.000000   0.067042 755204.974187 
3.950000     2.480000   1.000000   0.067240 757014.840956 
3.950000     2.490000   1.000000   0.067437 758832.114738 
3.950000     2.500000   1.000000   0.067632 760674.677749 
3.950000     2.510000   1.000000   0.067826 762506.374687 
3.950000     2.520000   1.000000   0.068017 764327.297319 
3.950000     2.530000   1.000000   0.068212 766137.536449 
3.950000     2.540000   1.000000   0.068407 767937.181928 
3.950000     2.550000   1.000000   0.068601 769726.322670 
3.950000     2.560000   1.000000   0.068793 771505.046655 
3.950000     2.570000   1.000000   0.068983 773321.037784 
3.950000     2.580000   1.000000   0.069172 775132.055182 
3.950000     2.590000   1.000000   0.069362 776932.706649 
3.950000     2.600000   1.000000   0.069555 778723.077205 
3.950000     2.610000   1.000000   0.069746 780503.251001 
3.950000     2.620000   1.000000   0.069935 782273.311334 
3.950000     2.630000   1.000000   0.070123 784033.340648 
3.950000     2.640000   1.000000   0.070310 785799.370736 
3.950000     2.650000   1.000000   0.070496 787591.326251 
3.950000     2.660000   1.000000   0.070685 789373.295331 
3.950000     2.670000   1.000000   0.070874 791145.357726 
3.950000     2.680000   1.000000   0.071061 792907.592394 
3.950000     2.690000   1.000000   0.071247 794660.077510 
3.950000     2.700000   1.000000   0.071431 796402.890476 
3.950000     2.710000   1.000000   0.071614 798136.107926 
3.950000     2.720000   1.000000   0.071800 799888.344388 
3.950000     2.730000   1.000000   0.071987 801653.086081 
3.950000     2.740000   1.000000   0.072171 803408.269698 
3.950000     2.750000   1.000000   0.072355 805153.969452 
3.950000     2.760000   1.000000   0.072537 806890.258842 
3.950000     2.770000   1.000000   0.072718 808617.210657 
3.950000     2.780000   1.000000   0.072899 810334.896981 
3.950000     2.790000   1.000000   0.073083 812043.389207 
3.950000     2.800000   1.000000   0.073266 813775.739372 
3.950000     2.810000   1.000000   0.073448 815515.356221 
3.950000     2.820000   1.000000   0.073628 817245.810276 
3.950000     2.830000   1.000000   0.073807 818967.170749 
3.950000     2.840000   1.000000   0.073985 820679.506204 
3.950000     2.850000   1.000000   0.074165 822382.884559 
3.950000     2.860000   1.000000   0.074346 824077.373093 
3.950000     2.870000   1.000000   0.074526 825763.038455 
3.950000     2.880000   1.000000   0.074704 827469.685789 
3.950000     2.890000   1.000000   0.074882 829186.079913 
3.950000     2.900000   1.000000   0.075058 830893.676890 
3.950000     2.910000   1.000000   0.075233 832592.541402 
3.950000     2.920000   1.000000   0.075410 834282.737538 
3.950000     2.930000   1.000000   0.075588 835964.328799 
3.950000     2.940000   1.000000   0.075765 837637.378108 
3.950000     2.950000   1.000000   0.075941 839301.947812 
3.950000     2.960000   1.000000   0.076115 840977.164152 
3.950000     2.970000   1.000000   0.076289 842672.071475 
3.950000     2.980000   1.000000   0.076461 844358.520670 
3.950000     2.990000   1.000000   0.076635 846036.572300 
4.000000     0.050000   1.000000   0.000000 71455.384477 
4.000000     0.060000   1.000000   0.000000 79779.177658 
4.000000     0.070000   1.000000   0.000000 87517.842621 
4.000000     0.080000   1.000000   0.000000 94784.381497 
4.000000     0.090000   1.000000   0.000000 101704.542417 
4.000000     0.100000   1.000000   0.000000 108370.529056 
4.000000     0.110000   1.000000   0.000000 114755.782531 
4.000000     0.120000   1.000000   0.000000 120897.385529 
4.000000     0.130000   1.000000   0.000000 126884.212116 
4.000000     0.140000   1.000000   0.000000 132689.030760 
4.000000     0.150000   1.000000   0.000000 138318.653374 
4.000000     0.160000   1.000000   0.000000 143776.983791 
4.000000     0.170000   1.000000   0.000000 149065.959384 
4.000000     0.180000   1.000000   0.000000 154283.750632 
4.000000     0.190000   1.000000   0.000000 159407.645844 
4.000000     0.200000   1.000000   0.000000 164370.874838 
4.000000     0.210000   1.000000   0.000000 169233.219130 
4.000000     0.220000   1.000000   0.000000 174070.909607 
4.000000     0.230000   1.000000   0.000000 178746.561206 
4.000000     0.240000   1.000000   0.000000 183381.873708 
4.000000     0.250000   1.000000   0.000000 187948.771754 
4.000000     0.260000   1.000000   0.000000 192371.390835 
4.000000     0.270000   1.000000   0.000000 196838.356665 
4.000000     0.280000   1.000000   0.000000 201135.177902 
4.000000     0.290000   1.000000   0.000000 205459.682699 
4.000000     0.300000   1.000000   0.000000 209657.352028 
4.000000     0.310000   1.000000   0.000000 213845.608357 
4.000000     0.320000   1.000000   0.000000 217945.394068 
4.000000     0.330000   1.000000   0.000000 222020.736240 
4.000000     0.340000   1.000000   0.000000 226022.232208 
4.000000     0.350000   1.000000   0.000000 230003.638014 
4.000000     0.360000   1.000000   0.000000 233905.329933 
4.000000     0.370000   1.000000   0.000000 237808.410231 
4.000000     0.380000   1.000000   0.000000 241608.058366 
4.000000     0.390000   1.000000   0.000000 245445.783672 
4.000000     0.400000   1.000000   0.000000 249140.685390 
4.000000     0.410000   1.000000   0.000000 252923.928237 
4.000000     0.420000   1.000000   0.000000 256573.003535 
4.000000     0.430000   1.000000   0.000000 260249.046155 
4.000000     0.440000   1.000000   0.000000 263860.813334 
4.000000     0.450000   1.000000   0.000000 267425.815389 
4.000000     0.460000   1.000000   0.000000 271007.175581 
4.000000     0.470000   1.000000   0.000000 274474.858252 
4.000000     0.480000   1.000000   0.000000 278014.599149 
4.000000     0.490000   1.000000   0.000000 281463.582718 
4.000000     0.500000   1.000000   0.000000 284884.826128 
4.000000     0.510000   1.000000   0.000000 288319.634345 
4.000000     0.520000   1.000000   0.000000 291655.982540 
4.000000     0.530000   1.000000   0.000000 295043.553642 
4.000000     0.540000   1.000000   0.000000 298373.992841 
4.000000     0.550000   1.000000   0.000000 301635.500922 
4.000000     0.560000   1.000000   0.000000 304963.060161 
4.000000     0.570000   1.000000   0.000000 308203.832687 
4.000000     0.580000   1.000000   0.000000 311422.665988 
4.000000     0.590000   1.000000   0.000000 314666.561093 
4.000000     0.600000   1.000000   0.000000 317829.996499 
4.000000     0.610000   1.000000   0.000000 321001.186095 
4.000000     0.620000   1.000000   0.000000 324172.666702 
4.000000     0.630000   1.000000   0.000000 327269.192341 
4.000000     0.640000   1.000000   0.000000 330387.743637 
4.000000     0.650000   1.000000   0.000000 333496.376390 
4.000000     0.660000   1.000000   0.000000 336534.878455 
4.000000     0.670000   1.000000   0.000000 339595.852474 
4.000000     0.680000   1.000000   0.000000 342649.830799 
4.000000     0.690000   1.000000   0.000000 345637.934671 
4.000000     0.700000   1.000000   0.000000 348636.500952 
4.000000     0.710000   1.000000   0.000000 351642.887567 
4.000000     0.720000   1.000000   0.000000 354587.177918 
4.000000     0.730000   1.000000   0.000000 357518.648198 
4.000000     0.740000   1.000000   0.000000 360483.566945 
4.000000     0.750000   1.000000   0.000000 363389.762325 
4.000000     0.760000   1.000000   0.000000 366249.611147 
4.000000     0.770000   1.000000   0.000000 369178.400202 
4.000000     0.780000   1.000000   0.000000 372051.492813 
4.000000     0.790000   1.000000   0.000000 374870.397785 
4.000000     0.800000   1.000000   0.000000 377732.704557 
4.000000     0.810000   1.000000   0.000000 380577.073153 
4.000000     0.820000   1.000000   0.000000 383369.854004 
4.000000     0.830000   1.000000   0.000000 386150.802012 
4.000000     0.840000   1.000000   0.000000 388970.303824 
4.000000     0.850000   1.000000   0.000000 391740.576481 
4.000000     0.860000   1.000000   0.000000 394462.845510 
4.000000     0.870000   1.000000   0.000000 397234.241068 
4.000000     0.880000   1.000000   0.000000 399985.206675 
4.000000     0.890000   1.000000   0.000000 402690.220642 
4.000000     0.900000   1.000000   0.000000 405371.325679 
4.000000     0.910000   1.000000   0.000000 408105.827927 
4.000000     0.920000   1.000000   0.000000 410796.257479 
4.000000     0.930000   1.000000   0.000000 413443.627406 
4.000000     0.940000   1.000000   0.000000 416104.060868 
4.000000     0.950000   1.000000   0.000000 418782.287766 
4.000000     0.960000   1.000000   0.000000 421419.108027 
4.000000     0.970000   1.000000   0.000000 424015.435221 
4.000000     0.980000   1.000000   0.000000 426649.295876 
4.000000     0.990000   1.000000   0.000000 429277.569233 
4.000000     1.000000   1.000000   0.000000 431866.811852 
4.000000     1.010000   1.000000   0.000000 434417.851285 
4.000000     1.020000   1.000000   0.000000 437019.500519 
4.000000     1.030000   1.000000   0.000000 439603.348100 
4.000000     1.040000   1.000000   0.000000 442150.292896 
4.000000     1.050000   1.000000   0.000000 444661.087646 
4.000000     1.060000   1.000000   0.000000 447225.148171 
4.000000     1.070000   1.000000   0.000000 449769.427234 
4.000000     1.080000   1.000000   0.000000 452278.718300 
4.000000     1.090000   1.000000   0.000000 454753.708684 
4.000000     1.100000   1.000000   0.000000 457275.058826 
4.000000     1.110000   1.000000   0.000000 459784.056853 
4.000000     1.120000   1.000000   0.000000 462259.797372 
4.000000     1.130000   1.000000   0.000000 464702.910177 
4.000000     1.140000   1.000000   0.000000 467176.675486 
4.000000     1.150000   1.000000   0.000000 469654.192917 
4.000000     1.160000   1.000000   0.000000 472100.023135 
4.000000     1.170000   1.000000   0.000000 474514.745120 
4.000000     1.180000   1.000000   0.000000 476936.288452 
4.000000     1.190000   1.000000   0.000000 479385.707090 
4.000000     1.200000   1.000000   0.000000 481804.868881 
4.000000     1.210000   1.000000   0.000000 484194.307715 
4.000000     1.220000   1.000000   0.000000 486559.218564 
4.000000     1.230000   1.000000   0.000000 488983.558496 
4.000000     1.240000   1.000000   0.000000 491378.949160 
4.000000     1.250000   1.000000   0.000000 493745.884254 
4.000000     1.260000   1.000000   0.000000 496084.847037 
4.000000     1.270000   1.000000   0.000000 498451.935100 
4.000000     1.280000   1.000000   0.000000 500826.152448 
4.000000     1.290000   1.000000   0.000000 503173.077619 
4.000000     1.300000   1.000000   0.000000 505493.158994 
4.000000     1.310000   1.000000   0.000000 507794.370759 
4.000000     1.320000   1.000000   0.000000 510149.751113 
4.000000     1.330000   1.000000   0.000000 512478.910573 
4.000000     1.340000   1.000000   0.000000 514782.266166 
4.000000     1.350000   1.000000   0.000000 517060.226690 
4.000000     1.360000   1.000000   0.000000 519352.493055 
4.000000     1.370000   1.000000   0.000000 521665.911942 
4.000000     1.380000   1.000000   0.000000 523954.488063 
4.000000     1.390000   1.000000   0.000000 526218.602735 
4.000000     1.400000   1.000000   0.000000 528458.630009 
4.000000     1.410000   1.000000   0.000000 530736.188854 
4.000000     1.420000   1.000000   0.000000 533011.747197 
4.000000     1.430000   1.000000   0.000000 535263.709907 
4.000000     1.440000   1.000000   0.000000 537492.426830 
4.000000     1.450000   1.000000   0.000000 539698.241370 
4.000000     1.460000   1.000000   0.000000 541955.626402 
4.000000     1.470000   1.000000   0.000000 544196.974602 
4.000000     1.480000   1.000000   0.000000 546415.860028 
4.000000     1.490000   1.000000   0.000000 548612.604663 
4.000000     1.500000   1.000000   0.000000 550787.524757 
4.000000     1.510000   1.000000   0.000000 553019.549407 
4.000000     1.520000   1.000000   0.000000 555229.948935 
4.000000     1.530000   1.000000   0.000000 557418.918396 
4.000000     1.540000   1.000000   0.000000 559586.755003 
4.000000     1.550000   1.000000   0.000000 561733.750845 
4.000000     1.560000   1.000000   0.000000 563935.492272 
4.000000     1.570000   1.000000   0.000000 566117.867224 
4.000000     1.580000   1.000000   0.000000 568279.756666 
4.000000     1.590000   1.000000   0.000000 570421.435697 
4.000000     1.600000   1.000000   0.000000 572543.174826 
4.000000     1.610000   1.000000   0.000000 574709.958380 
4.000000     1.620000   1.000000   0.000000 576866.938881 
4.000000     1.630000   1.000000   0.000000 579004.300519 
4.000000     1.640000   1.000000   0.000000 581122.298582 
4.000000     1.650000   1.000000   0.000000 583221.184230 
4.000000     1.660000   1.000000   0.000000 585348.568607 
4.000000     1.670000   1.000000   0.000000 587482.527529 
4.000000     1.680000   1.000000   0.000000 589597.665118 
4.000000     1.690000   1.000000   0.000000 591694.218847 
4.000000     1.700000   1.000000   0.000000 593772.422467 
4.000000     1.710000   1.000000   0.000000 595856.185659 
4.000000     1.720000   1.000000   0.000000 597969.269848 
4.000000     1.730000   1.000000   0.000000 600064.268694 
4.000000     1.740000   1.000000   0.000000 602141.403594 
4.000000     1.750000   1.000000   0.000000 604200.892584 
4.000000     1.760000   1.000000   0.000000 606242.950386 
4.000000     1.770000   1.000000   0.000000 608331.175640 
4.000000     1.780000   1.000000   0.000000 610407.928256 
4.000000     1.790000   1.000000   0.000000 612467.483383 
4.000000     1.800000   1.000000   0.000000 614510.044820 
4.000000     1.810000   1.000000   0.000000 616535.813365 
4.000000     1.820000   1.000000   0.000000 618571.712470 
4.000000     1.830000   1.000000   0.000000 620631.940612 
4.000000     1.840000   1.000000   0.000000 622675.589774 
4.000000     1.850000   1.000000   0.000000 624702.850828 
4.000000     1.860000   1.000000   0.000000 626713.911916 
4.000000     1.870000   1.000000   0.000000 628708.958495 
4.000000     1.880000   1.000000   0.000000 630739.151235 
4.000000     1.890000   1.000000   0.000000 632768.421296 
4.000000     1.900000   1.000000   0.000000 634781.866851 
4.000000     1.910000   1.000000   0.000000 636779.664508 
4.000000     1.920000   1.000000   0.000000 638761.988425 
4.000000     1.930000   1.000000   0.000000 640732.013056 
4.000000     1.940000   1.000000   0.000000 642748.299777 
4.000000     1.950000   1.000000   0.000000 644749.287706 
4.000000     1.960000   1.000000   0.000000 646735.142908 
4.000000     1.970000   1.000000   0.000000 648706.029209 
4.000000     1.980000   1.000000   0.000000 650662.108234 
4.000000     1.990000   1.000000   0.000000 652617.218653 
4.000000     2.000000   1.000000   0.000000 654606.993105 
4.000000     2.010000   1.000000   0.000000 656582.116590 
4.000000     2.020000   1.000000   0.000000 658542.743466 
4.000000     2.030000   1.000000   0.000000 660489.026074 
4.000000     2.040000   1.000000   0.000000 662421.114762 
4.000000     2.050000   1.000000   0.000000 664356.587524 
4.000000     2.060000   1.000000   0.000000 666322.090988 
4.000000     2.070000   1.000000   0.000000 668273.540574 
4.000000     2.080000   1.000000   0.000000 670211.080085 
4.000000     2.090000   1.000000   0.000000 672134.851500 
4.000000     2.100000   1.000000   0.000000 674044.994995 
4.000000     2.110000   1.000000   0.000000 675956.340559 
4.000000     2.120000   1.000000   0.000000 677899.608404 
4.000000     2.130000   1.000000   0.000000 679829.374127 
4.000000     2.140000   1.000000   0.000000 681745.771987 
4.000000     2.150000   1.000000   0.000000 683648.934589 
4.000000     2.160000   1.000000   0.000000 685538.992900 
4.000000     2.170000   1.000000   0.000000 687421.940848 
4.000000     2.180000   1.000000   0.000000 689344.826124 
4.000000     2.190000   1.000000   0.000000 691254.720403 
4.000000     2.200000   1.000000   0.000000 693151.749290 
4.000000     2.210000   1.000000   0.000000 695036.036881 
4.000000     2.220000   1.000000   0.000000 696907.705788 
4.000000     2.230000   1.000000   0.000000 698766.877150 
4.000000     2.240000   1.000000   0.000000 700662.384871 
4.000000     2.250000   1.000000   0.000000 702554.062266 
4.000000     2.260000   1.000000   0.000000 704433.340995 
4.000000     2.270000   1.000000   0.000000 706300.337415 
4.000000     2.280000   1.000000   0.000000 708155.166527 
4.000000     2.290000   1.000000   0.000000 709997.941992 
4.000000     2.300000   1.000000   0.000000 711856.365806 
4.000000     2.310000   1.000000   0.000000 713731.340130 
4.000000     2.320000   1.000000   0.000000 715594.350276 
4.000000     2.330000   1.000000   0.000000 717445.505540 
4.000000     2.340000   1.000000   0.000000 719284.913976 
4.000000     2.350000   1.000000   0.000000 721112.682417 
4.000000     2.360000   1.000000   0.000000 722930.359595 
4.000000     2.370000   1.000000   0.000000 724790.018798 
4.000000     2.380000   1.000000   0.000000 726638.119154 
4.000000     2.390000   1.000000   0.000000 728474.763499 
4.000000     2.400000   1.000000   0.000000 730300.053536 
4.000000     2.410000   1.000000   0.000000 732114.089843 
4.000000     2.420000   1.000000   0.000000 733916.971892 
4.000000     2.430000   1.000000   0.000000 735733.145044 
4.000000     2.440000   1.000000   0.000000 737567.584241 
4.000000     2.450000   1.000000   0.000000 739390.940399 
4.000000     2.460000   1.000000   0.000000 741203.309393 
4.000000     2.470000   1.000000   0.000000 743004.786065 
4.000000     2.480000   1.000000   0.000000 744795.464239 
4.000000     2.490000   1.000000   0.000000 746575.436735 
4.000000     2.500000   1.000000   0.000000 748385.324966 
4.000000     2.510000   1.000000   0.000000 750196.518910 
4.000000     2.520000   1.000000   0.000000 751997.069753 
4.000000     2.530000   1.000000   0.000000 753787.067063 
4.000000     2.540000   1.000000   0.000000 755566.599469 
4.000000     2.550000   1.000000   0.000000 757335.754677 
4.000000     2.560000   1.000000   0.000000 759094.619477 
4.000000     2.570000   1.000000   0.000000 760893.675812 
4.000000     2.580000   1.000000   0.000000 762683.426124 
4.000000     2.590000   1.000000   0.000000 764462.941062 
4.000000     2.600000   1.000000   0.000000 766232.304468 
4.000000     2.610000   1.000000   0.000000 767991.599329 
4.000000     2.620000   1.000000   0.000000 769740.907791 
4.000000     2.630000   1.000000   0.000000 771484.317304 
4.000000     2.640000   1.000000   0.000000 773264.207541 
4.000000     2.650000   1.000000   0.000000 775034.161707 
4.000000     2.660000   1.000000   0.000000 776794.259220 
4.000000     2.670000   1.000000   0.000000 778544.578711 
4.000000     2.680000   1.000000   0.000000 780285.198028 
4.000000     2.690000   1.000000   0.000000 782016.194251 
4.000000     2.700000   1.000000   0.000000 783741.010465 
4.000000     2.710000   1.000000   0.000000 785502.257050 
4.000000     2.720000   1.000000   0.000000 787253.924920 
4.000000     2.730000   1.000000   0.000000 788996.088669 
4.000000     2.740000   1.000000   0.000000 790728.822169 
4.000000     2.750000   1.000000   0.000000 792452.198577 
4.000000     2.760000   1.000000   0.000000 794166.290347 
4.000000     2.770000   1.000000   0.000000 795871.169232 
4.000000     2.780000   1.000000   0.000000 797612.568614 
4.000000     2.790000   1.000000   0.000000 799347.336783 
4.000000     2.800000   1.000000   0.000000 801072.929651 
