1.600000 2.400000 5.000000 1.340691 1684945.092829 
1.600000 2.410000 5.000000 1.339629 1451673.924285 
1.600000 2.420000 6.000000 1.338360 1199906.456276 
1.600000 2.430000 6.000000 1.756080 2395362.914716 
1.600000 2.440000 6.000000 2.888104 4759909.266800 
1.600000 2.450000 5.000000 3.632734 6030659.661259 
1.600000 2.460000 5.000000 3.094269 4522690.207919 
1.600000 2.470000 6.000000 2.910763 3867445.642945 
1.600000 2.480000 6.000000 3.179219 4329133.978273 
1.600000 2.490000 5.000000 3.772848 5539105.788752 
1.600000 2.500000 5.000000 4.257053 6588793.970175 
1.650000 0.010000 1.000000 0.023102 31218.335398 
1.650000 0.020000 1.000000 0.044983 48854.912403 
1.650000 0.030000 1.000000 0.065215 63469.728171 
1.650000 0.040000 1.000000 0.083965 76055.518393 
1.650000 0.050000 1.000000 0.101397 87139.676460 
1.650000 0.060000 1.000000 0.117636 97039.866814 
1.650000 0.070000 1.000000 0.132750 105976.742264 
1.650000 0.080000 1.000000 0.146797 114092.407915 
1.650000 0.090000 1.000000 0.159873 121478.309796 
1.650000 0.100000 1.000000 0.172066 128248.004549 
1.650000 0.110000 1.000000 0.183457 134484.248712 
1.650000 0.120000 1.000000 0.194121 140240.619964 
1.650000 0.130000 1.000000 0.204122 145570.194615 
1.650000 0.140000 1.000000 0.213518 150542.028961 
1.650000 0.150000 1.000000 0.222361 155184.161817 
1.650000 0.160000 1.000000 0.230699 159523.735917 
1.650000 0.170000 1.000000 0.238571 163595.474990 
1.650000 0.180000 1.000000 0.246016 167426.709952 
1.650000 0.190000 1.000000 0.253070 171039.057582 
1.650000 0.200000 1.000000 0.259760 174449.757121 
1.650000 0.210000 2.000000 0.266111 177672.730473 
1.650000 0.220000 2.000000 0.272153 180719.075519 
1.650000 0.230000 2.000000 0.277903 183627.596044 
1.650000 0.240000 2.000000 0.283386 248977.643814 
1.650000 0.250000 2.000000 0.288615 278929.666501 
1.650000 0.260000 2.000000 0.293614 294857.152456 
1.650000 0.270000 2.000000 0.298392 360166.925662 
1.650000 0.280000 2.000000 0.302966 446601.692015 
1.650000 0.290000 2.000000 0.375918 529673.095392 
1.650000 0.300000 2.000000 0.447581 592916.071747 
1.650000 0.310000 2.000000 0.473652 603923.412561 
1.650000 0.320000 2.000000 0.376639 466490.121178 
1.650000 0.330000 2.000000 0.323174 257988.949751 
1.650000 0.340000 2.000000 0.326758 207926.020436 
1.650000 0.350000 3.000000 0.330205 223327.909088 
1.650000 0.360000 2.000000 0.333527 288767.483998 
1.650000 0.370000 2.000000 0.336728 350868.633279 
1.650000 0.380000 2.000000 0.339819 407942.113664 
1.650000 0.390000 2.000000 0.342800 458239.449526 
1.650000 0.400000 2.000000 0.345679 500645.439332 
1.650000 0.410000 2.000000 0.382323 534130.684206 
1.650000 0.420000 2.000000 0.420805 557352.910508 
1.650000 0.430000 2.000000 0.446380 566665.708225 
1.650000 0.440000 2.000000 0.453870 556946.822231 
1.650000 0.450000 2.000000 0.444274 529383.708613 
1.650000 0.460000 2.000000 0.426956 490068.375685 
1.650000 0.470000 2.000000 0.421555 445820.626510 
1.650000 0.480000 2.000000 0.414053 400433.798510 
1.650000 0.490000 2.000000 0.405995 356744.700623 
1.650000 0.500000 2.000000 0.398447 320530.465107 
1.650000 0.510000 2.000000 0.391977 297914.043938 
1.650000 0.520000 2.000000 0.386948 290315.182831 
1.650000 0.530000 3.000000 0.383772 294590.921396 
1.650000 0.540000 4.000000 0.382850 305020.611940 
1.650000 0.550000 3.000000 0.384510 316263.537603 
1.650000 0.560000 3.000000 0.389939 417419.331411 
1.650000 0.570000 3.000000 0.399014 379585.872301 
1.650000 0.580000 3.000000 0.410179 376117.293609 
1.650000 0.590000 3.000000 0.422369 420239.889799 
1.650000 0.600000 3.000000 0.435324 481697.007521 
1.650000 0.610000 3.000000 0.448812 545911.739420 
1.650000 0.620000 3.000000 0.462648 604224.278857 
1.650000 0.630000 3.000000 0.476667 653193.970283 
1.650000 0.640000 3.000000 0.490738 693251.102811 
1.650000 0.650000 3.000000 0.504756 726220.245977 
1.650000 0.660000 3.000000 0.518625 753508.960491 
1.650000 0.670000 3.000000 0.532262 776964.135207 
1.650000 0.680000 3.000000 0.545599 798598.231001 
1.650000 0.690000 3.000000 0.558553 820649.577727 
1.650000 0.700000 3.000000 0.571049 845146.037916 
1.650000 0.710000 3.000000 0.583032 873941.491218 
1.650000 0.720000 3.000000 0.594454 909141.389608 
1.650000 0.730000 3.000000 0.605263 952027.469177 
1.650000 0.740000 3.000000 0.615416 1004256.389267 
1.650000 0.750000 3.000000 0.624883 1067067.157508 
1.650000 0.760000 4.000000 0.658814 1149212.042718 
1.650000 0.770000 4.000000 0.790209 1288272.908066 
1.650000 0.780000 4.000000 0.970259 1466535.041597 
1.650000 0.790000 4.000000 1.165455 1648084.975490 
1.650000 0.800000 4.000000 1.342215 1796152.832812 
1.650000 0.810000 4.000000 1.439950 1835110.982190 
1.650000 0.820000 4.000000 1.360595 1630855.339469 
1.650000 0.830000 4.000000 1.163886 1274900.681406 
1.650000 0.840000 5.000000 0.922501 945956.585853 
1.650000 0.850000 5.000000 1.085105 1124019.346663 
1.650000 0.860000 6.000000 1.045728 1097407.611517 
1.650000 0.870000 5.000000 0.954067 1122098.697454 
1.650000 0.880000 5.000000 0.574826 467768.981564 
1.650000 0.890000 5.000000 0.681710 388040.148156 
1.650000 0.900000 4.000000 0.814206 514046.680775 
1.650000 0.910000 4.000000 0.850903 533688.281564 
1.650000 0.920000 5.000000 0.723476 365334.008202 
1.650000 0.930000 5.000000 0.664398 747651.095072 
1.650000 0.940000 5.000000 0.719494 925990.833356 
1.650000 0.950000 5.000000 0.806914 498292.077572 
1.650000 0.960000 5.000000 0.839489 510693.271289 
1.650000 0.970000 5.000000 0.740614 1123033.617772 
1.650000 0.980000 5.000000 0.734924 975859.650610 
1.650000 0.990000 6.000000 1.679335 1920368.643079 
1.650000 1.000000 4.000000 1.329080 1700512.879565 
1.650000 1.010000 5.000000 0.696023 817150.597051 
1.650000 1.020000 5.000000 0.761461 1204094.725406 
1.650000 1.030000 5.000000 0.837934 1262673.799798 
1.650000 1.040000 7.000000 0.904359 735302.272599 
1.650000 1.050000 6.000000 1.061618 2738684.435096 
1.650000 1.060000 6.000000 1.596140 3865469.536185 
1.650000 1.070000 6.000000 1.731636 4156710.197048 
1.650000 1.080000 6.000000 1.609003 3873446.394672 
1.650000 1.090000 6.000000 1.002821 2603067.314840 
1.650000 1.100000 5.000000 0.978005 828543.108410 
1.650000 1.110000 4.000000 0.939545 1418679.499525 
1.650000 1.120000 4.000000 1.130429 1883144.553944 
1.650000 1.130000 4.000000 0.834140 899538.990528 
1.650000 1.140000 4.000000 0.773511 1034672.646607 
1.650000 1.150000 4.000000 1.378786 1790196.108120 
1.650000 1.160000 5.000000 1.990339 2304314.212322 
1.650000 1.170000 5.000000 1.374169 1602881.666208 
1.650000 1.180000 6.000000 1.111164 1310439.655486 
1.650000 1.190000 5.000000 1.751478 1847500.305428 
1.650000 1.200000 5.000000 0.798971 983825.501676 
1.650000 1.210000 5.000000 0.783590 451562.129761 
1.650000 1.220000 5.000000 0.777442 591676.708222 
1.650000 1.230000 5.000000 0.972892 1147996.147812 
1.650000 1.240000 5.000000 1.301087 1417464.935210 
1.650000 1.250000 5.000000 1.003296 1117318.933750 
1.650000 1.260000 6.000000 1.044144 1840915.284470 
1.650000 1.270000 6.000000 0.950553 1737625.889010 
1.650000 1.280000 5.000000 1.171866 1359992.970581 
1.650000 1.290000 5.000000 0.884572 942034.864198 
1.650000 1.300000 5.000000 1.669759 1867552.140723 
1.650000 1.310000 7.000000 1.435304 1548228.131474 
1.650000 1.320000 6.000000 1.175422 1215147.830985 
1.650000 1.330000 5.000000 1.233882 1276773.465011 
1.650000 1.340000 5.000000 1.494792 1585228.419382 
1.650000 1.350000 6.000000 1.272674 1492674.521098 
1.650000 1.360000 6.000000 1.073568 1055662.572181 
1.650000 1.370000 6.000000 1.115090 963666.608041 
1.650000 1.380000 5.000000 1.000042 1239485.142240 
1.650000 1.390000 6.000000 1.102394 1380932.740450 
1.650000 1.400000 6.000000 1.271041 1498819.398735 
1.650000 1.410000 6.000000 1.366678 1607774.480547 
1.650000 1.420000 6.000000 1.409519 1664725.412468 
1.650000 1.430000 6.000000 1.429799 1694196.357517 
1.650000 1.440000 6.000000 1.446888 1715933.296489 
1.650000 1.450000 6.000000 1.471098 1741980.500575 
1.650000 1.460000 6.000000 1.506009 1776212.654482 
1.650000 1.470000 6.000000 1.548851 1815670.808036 
1.650000 1.480000 5.000000 1.589309 1848999.736107 
1.650000 1.490000 5.000000 1.609634 1859677.082041 
1.650000 1.500000 5.000000 1.597233 1835213.079927 
1.650000 1.510000 5.000000 1.543630 1769185.537321 
1.650000 1.520000 5.000000 1.447498 1666759.997654 
1.650000 1.530000 5.000000 1.316323 1555291.357249 
1.650000 1.540000 5.000000 1.165157 1450749.725087 
1.650000 1.550000 5.000000 1.056059 1323203.480521 
1.650000 1.560000 5.000000 0.950492 1122501.059738 
1.650000 1.570000 6.000000 0.927962 877371.148890 
1.650000 1.580000 6.000000 1.122541 1066219.759663 
1.650000 1.590000 6.000000 1.136571 1090457.207883 
1.650000 1.600000 6.000000 0.943118 883501.803117 
1.650000 1.610000 6.000000 1.009484 1122187.079271 
1.650000 1.620000 6.000000 1.253635 1460163.578030 
1.650000 1.630000 6.000000 1.616942 1775200.930061 
1.650000 1.640000 6.000000 1.911387 2042467.080688 
1.650000 1.650000 5.000000 1.962631 2087215.853161 
1.650000 1.660000 5.000000 1.944324 2080771.375175 
1.650000 1.670000 5.000000 1.891997 2051751.087932 
1.650000 1.680000 5.000000 1.750105 1899553.930696 
1.650000 1.690000 5.000000 1.528007 1672530.027323 
1.650000 1.700000 5.000000 1.260375 1408959.946853 
1.650000 1.710000 5.000000 1.002537 1068600.398031 
1.650000 1.720000 5.000000 0.966103 751543.400864 
1.650000 1.730000 5.000000 1.545976 1316304.770081 
1.650000 1.740000 5.000000 2.212238 2181744.050711 
1.650000 1.750000 5.000000 1.942608 1949402.214662 
1.650000 1.760000 5.000000 1.416366 1388400.315547 
1.650000 1.770000 5.000000 1.161871 861180.654867 
1.650000 1.780000 6.000000 1.197469 814399.715672 
1.650000 1.790000 6.000000 1.606216 1764430.355486 
1.650000 1.800000 6.000000 1.755634 2071477.167075 
1.650000 1.810000 5.000000 1.556234 1733636.692509 
1.650000 1.820000 5.000000 1.379220 1434031.451767 
1.650000 1.830000 5.000000 1.349192 1200001.678207 
1.650000 1.840000 5.000000 1.373555 1014652.307837 
1.650000 1.850000 5.000000 1.395378 1021728.298823 
1.650000 1.860000 5.000000 1.414544 1039778.979489 
1.650000 1.870000 5.000000 1.430875 1054423.468696 
1.650000 1.880000 5.000000 1.444344 1065768.850812 
1.650000 1.890000 5.000000 1.454831 1073529.827341 
1.650000 1.900000 5.000000 1.462181 1077547.055455 
1.650000 1.910000 5.000000 1.466377 1078001.936863 
1.650000 1.920000 5.000000 1.467256 1075384.281757 
1.650000 1.930000 5.000000 1.464695 1069642.267925 
1.650000 1.940000 5.000000 1.458648 1061415.270226 
1.650000 1.950000 5.000000 1.448956 1050808.276449 
1.650000 1.960000 5.000000 1.435423 1037610.010404 
1.650000 1.970000 5.000000 1.417865 1137489.525434 
1.650000 1.980000 5.000000 1.407470 1504377.556084 
1.650000 1.990000 5.000000 1.663341 1965539.734106 
1.650000 2.000000 5.000000 1.964400 2520727.734048 
1.650000 2.010000 5.000000 2.258465 3089575.054440 
1.650000 2.020000 5.000000 1.892892 2311935.866039 
1.650000 2.030000 6.000000 1.215532 843829.216537 
1.650000 2.040000 5.000000 1.188409 1190097.892395 
1.650000 2.050000 5.000000 1.574077 1574992.809529 
1.650000 2.060000 5.000000 1.432693 1154400.949317 
1.650000 2.070000 6.000000 0.993810 604726.626734 
1.650000 2.080000 5.000000 1.278032 1457556.825106 
1.650000 2.090000 5.000000 2.104666 2388977.013317 
1.650000 2.100000 5.000000 2.666029 2903640.186074 
1.650000 2.110000 6.000000 2.345517 2531744.352316 
1.650000 2.120000 7.000000 1.616636 2074254.873558 
1.650000 2.130000 6.000000 2.131651 3049256.236818 
1.650000 2.140000 6.000000 3.063874 5476196.049969 
1.650000 2.150000 6.000000 2.659918 4887767.122215 
1.650000 2.160000 5.000000 3.322763 5928237.022668 
1.650000 2.170000 5.000000 2.761449 4058923.681635 
1.650000 2.180000 5.000000 1.148582 1519372.648049 
1.650000 2.190000 5.000000 1.739407 2094444.586401 
1.650000 2.200000 6.000000 1.184989 1231317.230878 
1.650000 2.210000 5.000000 1.555833 1743212.136506 
1.650000 2.220000 5.000000 2.411586 2803990.889188 
1.650000 2.230000 5.000000 3.123562 3613967.690530 
1.650000 2.240000 5.000000 3.462819 4009585.894275 
1.650000 2.250000 6.000000 3.632784 4214484.749386 
1.650000 2.260000 4.000000 3.749518 4388419.572064 
1.650000 2.270000 4.000000 3.755939 4436698.864323 
1.650000 2.280000 4.000000 3.686747 4390490.625279 
1.650000 2.290000 4.000000 3.555015 4266186.092056 
1.650000 2.300000 4.000000 3.376700 4083481.917061 
1.650000 2.310000 4.000000 3.168175 3861646.401436 
1.650000 2.320000 4.000000 2.942796 3617206.336058 
1.650000 2.330000 4.000000 2.709959 3362251.982191 
1.650000 2.340000 4.000000 2.476053 3106165.230985 
1.650000 2.350000 4.000000 2.245528 2855708.594821 
1.650000 2.360000 4.000000 2.032555 2614215.840164 
1.650000 2.370000 4.000000 1.884294 2384286.777474 
1.650000 2.380000 4.000000 1.744505 2169596.880024 
1.650000 2.390000 4.000000 1.614539 1972612.381016 
1.650000 2.400000 4.000000 1.557593 1797805.056791 
1.650000 2.410000 4.000000 1.574881 1653519.951531 
1.650000 2.420000 4.000000 1.591941 1548506.122364 
1.650000 2.430000 4.000000 1.608751 1483160.161235 
1.650000 2.440000 4.000000 1.625280 1451162.930392 
1.650000 2.450000 4.000000 1.641527 1442886.414110 
1.650000 2.460000 4.000000 1.657542 1448823.620981 
1.650000 2.470000 4.000000 1.673267 1461801.452848 
1.650000 2.480000 4.000000 1.688702 1479167.983419 
1.650000 2.490000 4.000000 1.703862 1507062.113435 
1.650000 2.500000 4.000000 1.718772 1556780.432284 
1.700000 0.010000 1.000000 0.022061 30980.406318 
1.700000 0.020000 1.000000 0.043864 48438.311757 
1.700000 0.030000 1.000000 0.064464 63278.135582 
1.700000 0.040000 1.000000 0.083760 76307.479377 
1.700000 0.050000 1.000000 0.101756 87989.799471 
1.700000 0.060000 1.000000 0.118530 98584.100423 
1.700000 0.070000 1.000000 0.134191 108230.423276 
1.700000 0.080000 1.000000 0.148834 117060.377249 
1.700000 0.090000 1.000000 0.162548 125186.270265 
1.700000 0.100000 1.000000 0.175416 132689.051621 
1.700000 0.110000 1.000000 0.187513 139660.821274 
1.700000 0.120000 1.000000 0.198902 146173.903295 
1.700000 0.130000 1.000000 0.209652 152274.044633 
1.700000 0.140000 1.000000 0.219802 157990.884216 
1.700000 0.150000 1.000000 0.229408 163371.508387 
1.700000 0.160000 1.000000 0.238511 168444.512652 
1.700000 0.170000 1.000000 0.247147 173248.094395 
1.700000 0.180000 1.000000 0.255351 177787.135094 
1.700000 0.190000 1.000000 0.263155 182087.698005 
1.700000 0.200000 1.000000 0.270587 186170.794510 
1.700000 0.210000 1.000000 0.277672 190053.500062 
1.700000 0.220000 1.000000 0.284439 193749.831813 
1.700000 0.230000 1.000000 0.290903 197271.069131 
1.700000 0.240000 2.000000 0.297082 200625.672249 
1.700000 0.250000 2.000000 0.303004 203832.587923 
1.700000 0.260000 2.000000 0.308676 206912.528088 
1.700000 0.270000 2.000000 0.314115 209846.026115 
1.700000 0.280000 2.000000 0.319339 231667.383757 
1.700000 0.290000 2.000000 0.324354 354122.689919 
1.700000 0.300000 2.000000 0.350016 474504.907997 
1.700000 0.310000 2.000000 0.473244 580388.162592 
1.700000 0.320000 2.000000 0.572990 663890.619973 
1.700000 0.330000 2.000000 0.639371 715282.780122 
1.700000 0.340000 2.000000 0.645926 706454.935157 
1.700000 0.350000 2.000000 0.525106 567266.390536 
1.700000 0.360000 2.000000 0.354628 368970.306432 
1.700000 0.370000 2.000000 0.358366 249653.611221 
1.700000 0.380000 2.000000 0.361980 274116.511269 
1.700000 0.390000 2.000000 0.365473 347101.246188 
1.700000 0.400000 2.000000 0.368853 422594.526794 
1.700000 0.410000 2.000000 0.372130 494285.527070 
1.700000 0.420000 2.000000 0.375301 557919.030905 
1.700000 0.430000 2.000000 0.412498 610359.129471 
1.700000 0.440000 2.000000 0.460982 650967.277802 
1.700000 0.450000 2.000000 0.502305 679886.656948 
1.700000 0.460000 2.000000 0.536844 697867.438566 
1.700000 0.470000 2.000000 0.565254 706231.661433 
1.700000 0.480000 2.000000 0.588123 707019.235131 
1.700000 0.490000 2.000000 0.606344 703218.109301 
1.700000 0.500000 2.000000 0.621064 697408.549589 
1.700000 0.510000 2.000000 0.633402 691999.084087 
1.700000 0.520000 2.000000 0.644444 689478.490797 
1.700000 0.530000 2.000000 0.655189 691087.528877 
1.700000 0.540000 2.000000 0.666340 696856.405024 
1.700000 0.550000 2.000000 0.678468 705879.363110 
1.700000 0.560000 2.000000 0.691829 717736.376782 
1.700000 0.570000 2.000000 0.706357 731909.001938 
1.700000 0.580000 2.000000 0.721718 746265.400389 
1.700000 0.590000 2.000000 0.737370 759684.771770 
1.700000 0.600000 2.000000 0.752672 771538.016622 
1.700000 0.610000 2.000000 0.766855 781367.281091 
1.700000 0.620000 2.000000 0.779055 788410.773119 
1.700000 0.630000 2.000000 0.788031 791995.280099 
1.700000 0.640000 2.000000 0.792039 790545.499428 
1.700000 0.650000 2.000000 0.786260 778842.528442 
1.700000 0.660000 2.000000 0.766477 752708.141196 
1.700000 0.670000 2.000000 0.735927 715941.335031 
1.700000 0.680000 2.000000 0.697725 672630.343540 
1.700000 0.690000 2.000000 0.654375 625705.325981 
1.700000 0.700000 2.000000 0.607993 577375.898607 
1.700000 0.710000 2.000000 0.560390 529292.848522 
1.700000 0.720000 3.000000 0.523309 483385.760721 
1.700000 0.730000 3.000000 0.501353 567341.233485 
1.700000 0.740000 3.000000 0.482250 524574.388700 
1.700000 0.750000 3.000000 0.466510 565368.380538 
1.700000 0.760000 3.000000 0.454302 398649.320338 
1.700000 0.770000 4.000000 0.445914 326107.224251 
1.700000 0.780000 3.000000 0.447204 311817.800207 
1.700000 0.790000 3.000000 0.539476 313324.945329 
1.700000 0.800000 3.000000 0.596190 364140.772854 
1.700000 0.810000 3.000000 0.621796 380628.494522 
1.700000 0.820000 3.000000 0.626248 375286.668406 
1.700000 0.830000 3.000000 0.606998 358869.245606 
1.700000 0.840000 3.000000 0.566967 378642.323287 
1.700000 0.850000 3.000000 0.511678 399321.870496 
1.700000 0.860000 4.000000 0.501339 420455.056713 
1.700000 0.870000 4.000000 0.515219 649362.741210 
1.700000 0.880000 5.000000 0.978691 1117519.456406 
1.700000 0.890000 5.000000 0.810104 939083.810024 
1.700000 0.900000 4.000000 1.207354 1332729.042138 
1.700000 0.910000 4.000000 1.615786 1761546.077465 
1.700000 0.920000 3.000000 1.685167 1851948.075067 
1.700000 0.930000 3.000000 1.644878 1823518.930278 
1.700000 0.940000 3.000000 1.594426 1781519.971065 
1.700000 0.950000 3.000000 1.545254 1734005.904003 
1.700000 0.960000 3.000000 1.504339 1688684.813424 
1.700000 0.970000 3.000000 1.476790 1661134.094272 
1.700000 0.980000 3.000000 1.465511 1661179.662249 
1.700000 0.990000 3.000000 1.471261 1685615.316314 
1.700000 1.000000 3.000000 1.492952 1734880.386555 
1.700000 1.010000 3.000000 1.528326 1805099.510841 
1.700000 1.020000 3.000000 1.574639 1889301.884868 
1.700000 1.030000 3.000000 1.628471 1983443.361463 
1.700000 1.040000 3.000000 1.686287 2084647.592472 
1.700000 1.050000 3.000000 1.745379 2189497.364046 
1.700000 1.060000 3.000000 1.803842 2291874.257224 
1.700000 1.070000 3.000000 1.857045 2387911.269060 
1.700000 1.080000 3.000000 1.903465 2476657.495633 
1.700000 1.090000 3.000000 1.943776 2557051.222717 
1.700000 1.100000 4.000000 1.981422 2629925.306446 
1.700000 1.110000 4.000000 2.027010 2699335.612847 
1.700000 1.120000 4.000000 2.084498 2770604.615104 
1.700000 1.130000 4.000000 2.154965 2844580.907511 
1.700000 1.140000 4.000000 2.236884 2920994.247897 
1.700000 1.150000 4.000000 2.326156 2995308.650252 
1.700000 1.160000 4.000000 2.416434 3061853.116836 
1.700000 1.170000 4.000000 2.498876 3111730.007451 
1.700000 1.180000 4.000000 2.563482 3137244.025743 
1.700000 1.190000 4.000000 2.610895 3131040.118316 
1.700000 1.200000 4.000000 2.644443 3091098.207717 
1.700000 1.210000 4.000000 2.668003 3025170.597883 
1.700000 1.220000 4.000000 2.689772 2955460.074168 
1.700000 1.230000 4.000000 2.722755 2900430.515532 
1.700000 1.240000 4.000000 2.780922 2888260.053177 
1.700000 1.250000 4.000000 2.873666 2950326.014729 
1.700000 1.260000 4.000000 3.001841 3080838.758160 
1.700000 1.270000 4.000000 3.151564 3262101.165032 
1.700000 1.280000 4.000000 3.286232 3419866.899711 
1.700000 1.290000 4.000000 3.289955 3425112.581661 
1.700000 1.300000 4.000000 2.254290 2340579.411276 
1.700000 1.310000 4.000000 0.845933 738707.770832 
1.700000 1.320000 4.000000 0.823699 738606.463808 
1.700000 1.330000 5.000000 0.800853 690434.242298 
1.700000 1.340000 5.000000 2.554358 2335374.605212 
1.700000 1.350000 6.000000 2.312172 2432772.147490 
1.700000 1.360000 5.000000 1.939250 1891430.978661 
1.700000 1.370000 5.000000 1.749428 1891592.534557 
1.700000 1.380000 5.000000 1.110230 984495.859358 
1.700000 1.390000 4.000000 1.428448 935311.682782 
1.700000 1.400000 4.000000 1.754321 1235968.574297 
1.700000 1.410000 4.000000 2.059848 1516024.473738 
1.700000 1.420000 4.000000 2.294153 1725698.883456 
1.700000 1.430000 4.000000 2.329195 1735270.881358 
1.700000 1.440000 4.000000 1.858729 1226106.892871 
1.700000 1.450000 4.000000 1.284215 1526610.211809 
1.700000 1.460000 5.000000 0.883056 769271.122822 
1.700000 1.470000 6.000000 1.121608 1144525.224365 
1.700000 1.480000 5.000000 1.023873 985883.921351 
1.700000 1.490000 5.000000 0.895190 1019406.714945 
1.700000 1.500000 5.000000 0.949920 1062950.543089 
1.700000 1.510000 4.000000 1.187999 1143481.427031 
1.700000 1.520000 5.000000 1.187984 1153693.459491 
1.700000 1.530000 5.000000 1.029078 831607.190414 
1.700000 1.540000 3.000000 1.301004 2661642.570919 
1.700000 1.550000 6.000000 1.067659 1049532.890702 
1.700000 1.560000 6.000000 2.486386 2292084.066865 
1.700000 1.570000 5.000000 1.279737 1711297.015612 
1.700000 1.580000 5.000000 1.941359 1922579.330751 
1.700000 1.590000 7.000000 0.748249 574376.812822 
1.700000 1.600000 5.000000 1.346111 1347451.383595 
1.700000 1.610000 5.000000 3.425198 3504584.468450 
1.700000 1.620000 4.000000 3.187715 3301212.567377 
1.700000 1.630000 4.000000 2.735527 2888341.111263 
1.700000 1.640000 4.000000 2.338160 2528843.428839 
1.700000 1.650000 4.000000 2.044479 2270167.880273 
1.700000 1.660000 5.000000 1.887429 2140225.790477 
1.700000 1.670000 5.000000 1.868329 2136419.090355 
1.700000 1.680000 5.000000 1.909596 2187131.264447 
1.700000 1.690000 5.000000 1.969077 2255236.898483 
1.700000 1.700000 5.000000 2.009991 2308798.992641 
1.700000 1.710000 4.000000 1.991557 2311649.406635 
1.700000 1.720000 4.000000 1.880346 2232326.348777 
1.700000 1.730000 4.000000 1.664641 2055634.671525 
1.700000 1.740000 4.000000 1.341578 1772406.732028 
1.700000 1.750000 4.000000 1.124975 1389428.540898 
1.700000 1.760000 4.000000 1.162554 941610.151279 
1.700000 1.770000 4.000000 1.205751 1182387.374460 
1.700000 1.780000 4.000000 2.512237 3676614.546669 
1.700000 1.790000 4.000000 3.132952 4700135.512268 
1.700000 1.800000 4.000000 2.997711 4712704.801554 
1.700000 1.810000 4.000000 2.645818 4528073.487493 
1.700000 1.820000 4.000000 2.253720 4239435.253345 
1.700000 1.830000 4.000000 1.988166 4065988.899084 
1.700000 1.840000 4.000000 1.899097 4254813.147764 
1.700000 1.850000 4.000000 1.905487 4667614.262677 
1.700000 1.860000 4.000000 1.963165 5099980.383945 
1.700000 1.870000 4.000000 1.889702 5289360.511901 
1.700000 1.880000 4.000000 1.920770 5053330.313215 
1.700000 1.890000 4.000000 1.991265 4569367.794794 
1.700000 1.900000 4.000000 2.060166 4021169.102978 
1.700000 1.910000 4.000000 2.127010 3487618.363222 
1.700000 1.920000 4.000000 2.191485 3009194.445299 
1.700000 1.930000 4.000000 2.253126 2599816.893885 
1.700000 1.940000 4.000000 2.311704 2301823.950528 
1.700000 1.950000 3.000000 2.366838 2249351.611476 
1.700000 1.960000 3.000000 2.418377 2553473.083471 
1.700000 1.970000 3.000000 2.466105 3068419.859460 
1.700000 1.980000 3.000000 2.509904 4257243.225071 
1.700000 1.990000 3.000000 2.549690 5220654.708173 
1.700000 2.000000 3.000000 2.585516 5934770.884380 
1.700000 2.010000 3.000000 2.617378 6426872.378674 
1.700000 2.020000 3.000000 2.645580 6737599.315371 
1.700000 2.030000 3.000000 2.670247 6897414.129549 
1.700000 2.040000 3.000000 2.691511 6935600.413874 
1.700000 2.050000 3.000000 2.709746 6874798.654763 
1.700000 2.060000 3.000000 2.725104 6726954.417013 
1.700000 2.070000 3.000000 2.737845 6506429.805213 
1.700000 2.080000 3.000000 2.748248 6216206.147355 
1.700000 2.090000 3.000000 2.756405 5863402.041958 
1.700000 2.100000 3.000000 2.762620 5448301.591134 
1.700000 2.110000 3.000000 2.766994 4978496.339591 
1.700000 2.120000 3.000000 2.769736 4455756.633178 
1.700000 2.130000 3.000000 2.771009 3886213.780666 
1.700000 2.140000 3.000000 2.770923 3282171.359727 
1.700000 2.150000 3.000000 2.769801 2869740.071997 
1.700000 2.160000 3.000000 2.767563 2658182.873324 
1.700000 2.170000 3.000000 2.764402 2510694.786225 
1.700000 2.180000 3.000000 2.760557 2465772.987606 
1.700000 2.190000 3.000000 2.755936 2579437.399828 
1.700000 2.200000 3.000000 2.750666 2731240.715241 
1.700000 2.210000 4.000000 2.744921 2914228.758280 
1.700000 2.220000 4.000000 2.738691 3131270.789962 
1.700000 2.230000 4.000000 2.731999 3366377.207976 
1.700000 2.240000 4.000000 2.724905 3615089.464874 
1.700000 2.250000 4.000000 2.717577 3875055.438393 
1.700000 2.260000 4.000000 2.709941 4145816.696858 
1.700000 2.270000 4.000000 2.702010 4425909.341786 
1.700000 2.280000 4.000000 2.693878 4713956.808391 
1.700000 2.290000 4.000000 2.685556 5009632.039220 
1.700000 2.300000 4.000000 2.677100 5312572.403330 
1.700000 2.310000 4.000000 2.668520 5620904.503935 
1.700000 2.320000 4.000000 2.659799 5934037.708457 
1.700000 2.330000 4.000000 2.650995 6251607.844079 
1.700000 2.340000 4.000000 2.642042 6572234.067291 
1.700000 2.350000 4.000000 2.633111 6894612.858368 
1.700000 2.360000 4.000000 2.624151 7218180.420794 
1.700000 2.370000 4.000000 2.615152 7540139.522123 
1.700000 2.380000 4.000000 2.606079 7863496.873740 
1.700000 2.390000 4.000000 2.596994 8183524.502333 
1.700000 2.400000 4.000000 2.587900 8500566.477297 
1.700000 2.410000 4.000000 2.578860 8814010.078999 
1.700000 2.420000 4.000000 2.569833 9120806.935779 
1.700000 2.430000 4.000000 2.560831 9422164.691618 
1.700000 2.440000 4.000000 2.692051 9714656.720684 
1.700000 2.450000 4.000000 2.836426 9995319.722564 
1.700000 2.460000 4.000000 2.980336 10265181.849237 
