0.570000     0.810000   1.000000   0.901172 348697.110338 
0.810000     0.580000   1.000000   0.900943 350343.075564 
0.580000     0.810000   1.000000   0.900943 350343.075564 
0.810000     0.590000   1.000000   0.901506 352887.891826 
0.590000     0.810000   1.000000   0.901506 352887.891826 
0.810000     0.600000   1.000000   0.904458 355409.099662 
0.600000     0.810000   1.000000   0.904458 355409.099662 
0.810000     0.610000   1.000000   0.907416 357829.576162 
0.610000     0.810000   1.000000   0.907416 357829.576162 
0.810000     0.620000   1.000000   0.911331 360087.629921 
0.620000     0.810000   1.000000   0.911331 360087.629921 
0.810000     0.630000   1.000000   0.916420 362709.281901 
0.630000     0.810000   1.000000   0.916420 362709.281901 
0.810000     0.640000   1.000000   0.922636 365214.105786 
0.640000     0.810000   1.000000   0.922636 365214.105786 
0.810000     0.650000   1.000000   0.930661 367167.426844 
0.650000     0.810000   1.000000   0.930661 367167.426844 
0.810000     0.660000   1.000000   0.946461 368565.014771 
0.660000     0.810000   1.000000   0.946461 368565.014771 
0.810000     0.670000   1.000000   0.964148 369452.486629 
0.670000     0.810000   1.000000   0.964148 369452.486629 
0.810000     0.680000   1.000000   0.981664 370279.602422 
0.680000     0.810000   1.000000   0.981664 370279.602422 
0.810000     0.690000   1.000000   0.998256 370744.698135 
0.690000     0.810000   1.000000   0.998256 370744.698135 
0.810000     0.700000   1.000000   1.013084 370576.409107 
0.700000     0.810000   1.000000   1.013084 370576.409107 
0.810000     0.710000   1.000000   1.025810 369758.368371 
0.710000     0.810000   1.000000   1.025810 369758.368371 
0.810000     0.720000   1.000000   1.036484 368299.849773 
0.720000     0.810000   1.000000   1.036484 368299.849773 
0.810000     0.730000   1.000000   1.044535 366277.251127 
0.730000     0.810000   1.000000   1.044535 366277.251127 
0.810000     0.740000   1.000000   1.049088 364327.882338 
0.740000     0.810000   1.000000   1.049088 364327.882338 
0.810000     0.750000   1.000000   1.050604 361874.562026 
0.750000     0.810000   1.000000   1.050604 361874.562026 
0.810000     0.760000   1.000000   1.048709 359570.072832 
0.760000     0.810000   1.000000   1.048709 359570.072832 
0.810000     0.770000   1.000000   1.042255 357717.886325 
0.770000     0.810000   1.000000   1.042255 357717.886325 
0.810000     0.780000   1.000000   1.031722 357099.312441 
0.780000     0.810000   1.000000   1.031722 357099.312441 
0.810000     0.790000   1.000000   1.016340 358215.332681 
0.790000     0.810000   1.000000   1.016340 358215.332681 
0.810000     0.800000   1.000000   0.995555 360872.048410 
0.800000     0.810000   1.000000   0.995555 360872.048410 
0.810000     0.810000   1.000000   0.969304 363942.023929 
0.810000     0.810000   1.000000   0.969304 363942.023929 
0.810000     0.810000   1.000000   0.969304 363942.023929 
0.820000     0.500000   1.000000   0.920842 351650.580690 
0.500000     0.820000   1.000000   0.920842 351650.580690 
0.820000     0.510000   1.000000   0.920710 351730.449053 
0.510000     0.820000   1.000000   0.920710 351730.449053 
0.820000     0.520000   1.000000   0.920321 351967.449362 
0.520000     0.820000   1.000000   0.920321 351967.449362 
0.820000     0.530000   1.000000   0.919700 352358.289369 
0.530000     0.820000   1.000000   0.919700 352358.289369 
0.820000     0.540000   1.000000   0.918889 353247.775292 
0.540000     0.820000   1.000000   0.918889 353247.775292 
0.820000     0.550000   1.000000   0.917910 354538.915336 
0.550000     0.820000   1.000000   0.917910 354538.915336 
0.820000     0.560000   1.000000   0.916721 356070.958260 
0.560000     0.820000   1.000000   0.916721 356070.958260 
0.820000     0.570000   1.000000   0.915208 357764.407680 
0.570000     0.820000   1.000000   0.915208 357764.407680 
0.820000     0.580000   1.000000   0.913379 359510.565759 
0.580000     0.820000   1.000000   0.913379 359510.565759 
0.820000     0.590000   1.000000   0.912970 361240.415192 
0.590000     0.820000   1.000000   0.912970 361240.415192 
0.820000     0.600000   1.000000   0.914907 363732.936595 
0.600000     0.820000   1.000000   0.914907 363732.936595 
0.820000     0.610000   1.000000   0.917204 366086.335087 
0.610000     0.820000   1.000000   0.917204 366086.335087 
0.820000     0.620000   1.000000   0.920248 368242.536871 
0.620000     0.820000   1.000000   0.920248 368242.536871 
0.820000     0.630000   1.000000   0.924498 370094.378194 
0.630000     0.820000   1.000000   0.924498 370094.378194 
0.820000     0.640000   1.000000   0.929645 371581.833198 
0.640000     0.820000   1.000000   0.929645 371581.833198 
0.820000     0.650000   1.000000   0.935889 373268.057869 
0.650000     0.820000   1.000000   0.935889 373268.057869 
0.820000     0.660000   1.000000   0.946711 374362.940121 
0.660000     0.820000   1.000000   0.946711 374362.940121 
0.820000     0.670000   1.000000   0.961707 374904.627762 
0.670000     0.820000   1.000000   0.961707 374904.627762 
0.820000     0.680000   1.000000   0.976456 374912.538337 
0.680000     0.820000   1.000000   0.976456 374912.538337 
0.820000     0.690000   1.000000   0.990300 374367.204088 
0.690000     0.820000   1.000000   0.990300 374367.204088 
0.820000     0.700000   1.000000   1.002891 373235.421151 
0.700000     0.820000   1.000000   1.002891 373235.421151 
0.820000     0.710000   1.000000   1.013626 371864.867226 
0.710000     0.820000   1.000000   1.013626 371864.867226 
0.820000     0.720000   1.000000   1.021890 370146.287380 
0.720000     0.820000   1.000000   1.021890 370146.287380 
0.820000     0.730000   1.000000   1.027185 367830.863543 
0.730000     0.820000   1.000000   1.027185 367830.863543 
0.820000     0.740000   1.000000   1.029748 364956.926743 
0.740000     0.820000   1.000000   1.029748 364956.926743 
0.820000     0.750000   1.000000   1.029124 362468.968001 
0.750000     0.820000   1.000000   1.029124 362468.968001 
0.820000     0.760000   1.000000   1.024509 359945.698973 
0.760000     0.820000   1.000000   1.024509 359945.698973 
0.820000     0.770000   1.000000   1.016173 358386.120886 
0.770000     0.820000   1.000000   1.016173 358386.120886 
0.820000     0.780000   1.000000   1.003943 358576.590662 
0.780000     0.820000   1.000000   1.003943 358576.590662 
0.820000     0.790000   1.000000   0.986865 360604.969286 
0.790000     0.820000   1.000000   0.986865 360604.969286 
0.820000     0.800000   1.000000   0.964768 363518.628909 
0.800000     0.820000   1.000000   0.964768 363518.628909 
0.820000     0.810000   1.000000   0.937677 366989.202407 
0.810000     0.820000   1.000000   0.937677 366989.202407 
0.820000     0.820000   1.000000   0.905696 369822.650830 
0.820000     0.820000   1.000000   0.905696 369822.650830 
0.820000     0.820000   1.000000   0.905696 369822.650830 
0.830000     0.500000   1.000000   0.930304 360445.494653 
0.500000     0.830000   1.000000   0.930304 360445.494653 
0.830000     0.510000   1.000000   0.930081 360573.461603 
0.510000     0.830000   1.000000   0.930081 360573.461603 
0.830000     0.520000   1.000000   0.929398 360925.957961 
0.520000     0.830000   1.000000   0.929398 360925.957961 
0.830000     0.530000   1.000000   0.928247 361446.439783 
0.530000     0.830000   1.000000   0.928247 361446.439783 
0.830000     0.540000   1.000000   0.926670 362116.296695 
0.540000     0.830000   1.000000   0.926670 362116.296695 
0.830000     0.550000   1.000000   0.924793 362958.299563 
0.550000     0.830000   1.000000   0.924793 362958.299563 
0.830000     0.560000   1.000000   0.922655 364592.138881 
0.560000     0.830000   1.000000   0.922655 364592.138881 
0.830000     0.570000   1.000000   0.920118 366467.268761 
0.570000     0.830000   1.000000   0.920118 366467.268761 
0.830000     0.580000   1.000000   0.917106 368339.099687 
0.580000     0.830000   1.000000   0.917106 368339.099687 
0.830000     0.590000   1.000000   0.916485 370098.307017 
0.590000     0.830000   1.000000   0.916485 370098.307017 
0.830000     0.600000   1.000000   0.917213 371712.165014 
0.600000     0.830000   1.000000   0.917213 371712.165014 
0.830000     0.610000   1.000000   0.918883 373409.184956 
0.610000     0.830000   1.000000   0.918883 373409.184956 
0.830000     0.620000   1.000000   0.921197 375479.983688 
0.620000     0.830000   1.000000   0.921197 375479.983688 
0.830000     0.630000   1.000000   0.924376 377206.336711 
0.630000     0.830000   1.000000   0.924376 377206.336711 
0.830000     0.640000   1.000000   0.928334 378465.643660 
0.640000     0.830000   1.000000   0.928334 378465.643660 
0.830000     0.650000   1.000000   0.932857 379190.013966 
0.650000     0.830000   1.000000   0.932857 379190.013966 
0.830000     0.660000   1.000000   0.938616 379371.238797 
0.660000     0.830000   1.000000   0.938616 379371.238797 
0.830000     0.670000   1.000000   0.950790 379025.390874 
0.670000     0.830000   1.000000   0.950790 379025.390874 
0.830000     0.680000   1.000000   0.963388 378539.913056 
0.680000     0.830000   1.000000   0.963388 378539.913056 
0.830000     0.690000   1.000000   0.974894 377679.484898 
0.690000     0.830000   1.000000   0.974894 377679.484898 
0.830000     0.700000   1.000000   0.985079 376256.131488 
0.700000     0.830000   1.000000   0.985079 376256.131488 
0.830000     0.710000   1.000000   0.993321 374260.653903 
0.710000     0.830000   1.000000   0.993321 374260.653903 
0.830000     0.720000   1.000000   0.999214 371685.190853 
0.720000     0.830000   1.000000   0.999214 371685.190853 
0.830000     0.730000   1.000000   1.002813 368932.436508 
0.730000     0.830000   1.000000   1.002813 368932.436508 
0.830000     0.740000   1.000000   1.003344 366136.910816 
0.740000     0.830000   1.000000   1.003344 366136.910816 
0.830000     0.750000   1.000000   1.000251 363107.118949 
0.750000     0.830000   1.000000   1.000251 363107.118949 
0.830000     0.760000   1.000000   0.993515 360709.612250 
0.760000     0.830000   1.000000   0.993515 360709.612250 
0.830000     0.770000   1.000000   0.983714 359451.714805 
0.770000     0.830000   1.000000   0.983714 359451.714805 
0.830000     0.780000   1.000000   0.969759 360156.051573 
0.780000     0.830000   1.000000   0.969759 360156.051573 
0.830000     0.790000   1.000000   0.951336 362485.000542 
0.790000     0.830000   1.000000   0.951336 362485.000542 
0.830000     0.800000   1.000000   0.928357 366005.103028 
0.800000     0.830000   1.000000   0.928357 366005.103028 
0.830000     0.810000   1.000000   0.900870 369012.431192 
0.810000     0.830000   1.000000   0.900870 369012.431192 
0.830000     0.820000   1.000000   0.869301 372231.431548 
0.820000     0.830000   1.000000   0.869301 372231.431548 
0.830000     0.830000   1.000000   0.839806 373787.041834 
0.830000     0.830000   1.000000   0.839806 373787.041834 
0.830000     0.830000   1.000000   0.839806 373787.041834 
0.840000     0.500000   1.000000   0.930319 368570.168653 
0.500000     0.840000   1.000000   0.930319 368570.168653 
0.840000     0.510000   1.000000   0.929960 368709.128147 
0.510000     0.840000   1.000000   0.929960 368709.128147 
0.840000     0.520000   1.000000   0.928895 369103.400371 
0.520000     0.840000   1.000000   0.928895 369103.400371 
0.840000     0.530000   1.000000   0.927163 369715.551324 
0.530000     0.840000   1.000000   0.927163 369715.551324 
0.840000     0.540000   1.000000   0.924854 370538.508869 
0.540000     0.840000   1.000000   0.924854 370538.508869 
0.840000     0.550000   1.000000   0.922049 371583.028856 
0.550000     0.840000   1.000000   0.922049 371583.028856 
0.840000     0.560000   1.000000   0.918704 372814.376475 
0.560000     0.840000   1.000000   0.918704 372814.376475 
0.840000     0.570000   1.000000   0.914731 374121.155210 
0.570000     0.840000   1.000000   0.914731 374121.155210 
0.840000     0.580000   1.000000   0.910948 375859.405805 
0.580000     0.840000   1.000000   0.910948 375859.405805 
0.840000     0.590000   1.000000   0.910999 377662.694214 
0.590000     0.840000   1.000000   0.910999 377662.694214 
0.840000     0.600000   1.000000   0.911000 379303.787174 
0.600000     0.840000   1.000000   0.911000 379303.787174 
0.840000     0.610000   1.000000   0.911682 380771.177635 
0.610000     0.840000   1.000000   0.911682 380771.177635 
0.840000     0.620000   1.000000   0.913311 382009.162601 
0.620000     0.840000   1.000000   0.913311 382009.162601 
0.840000     0.630000   1.000000   0.915218 382916.320842 
0.630000     0.840000   1.000000   0.915218 382916.320842 
0.840000     0.640000   1.000000   0.917669 383389.310515 
0.640000     0.840000   1.000000   0.917669 383389.310515 
0.840000     0.650000   1.000000   0.920695 383938.414809 
0.650000     0.840000   1.000000   0.920695 383938.414809 
0.840000     0.660000   1.000000   0.924214 383930.232037 
0.660000     0.840000   1.000000   0.924214 383930.232037 
0.840000     0.670000   1.000000   0.931621 383345.497236 
0.670000     0.840000   1.000000   0.931621 383345.497236 
0.840000     0.680000   1.000000   0.941466 382202.343125 
0.680000     0.840000   1.000000   0.941466 382202.343125 
0.840000     0.690000   1.000000   0.950657 380516.940267 
0.690000     0.840000   1.000000   0.950657 380516.940267 
0.840000     0.700000   1.000000   0.958599 378294.194755 
0.700000     0.840000   1.000000   0.958599 378294.194755 
0.840000     0.710000   1.000000   0.965054 375590.050103 
0.710000     0.840000   1.000000   0.965054 375590.050103 
0.840000     0.720000   1.000000   0.969251 373109.257364 
0.720000     0.840000   1.000000   0.969251 373109.257364 
0.840000     0.730000   1.000000   0.970861 370073.571178 
0.730000     0.840000   1.000000   0.970861 370073.571178 
0.840000     0.740000   1.000000   0.969278 366751.351243 
0.740000     0.840000   1.000000   0.969278 366751.351243 
0.840000     0.750000   1.000000   0.964408 363938.866896 
0.750000     0.840000   1.000000   0.964408 363938.866896 
0.840000     0.760000   1.000000   0.956211 361663.821408 
0.760000     0.840000   1.000000   0.956211 361663.821408 
0.840000     0.770000   1.000000   0.944835 360729.912239 
0.770000     0.840000   1.000000   0.944835 360729.912239 
0.840000     0.780000   1.000000   0.929550 361746.500591 
0.780000     0.840000   1.000000   0.929550 361746.500591 
0.840000     0.790000   1.000000   0.910187 364164.257942 
0.790000     0.840000   1.000000   0.910187 364164.257942 
0.840000     0.800000   1.000000   0.886718 367021.354175 
0.800000     0.840000   1.000000   0.886718 367021.354175 
0.840000     0.810000   1.000000   0.859284 370482.408591 
0.810000     0.840000   1.000000   0.859284 370482.408591 
0.840000     0.820000   1.000000   0.834665 372841.813702 
0.820000     0.840000   1.000000   0.834665 372841.813702 
0.840000     0.830000   1.000000   0.805648 374059.805799 
0.830000     0.840000   1.000000   0.805648 374059.805799 
0.840000     0.840000   1.000000   0.773120 374328.606845 
0.840000     0.840000   1.000000   0.773120 374328.606845 
0.840000     0.840000   1.000000   0.773120 374328.606845 
0.850000     0.500000   1.000000   0.918074 375774.387396 
0.500000     0.850000   1.000000   0.918074 375774.387396 
0.850000     0.510000   1.000000   0.917601 375847.271192 
0.510000     0.850000   1.000000   0.917601 375847.271192 
0.850000     0.520000   1.000000   0.916281 376067.980260 
0.520000     0.850000   1.000000   0.916281 376067.980260 
0.850000     0.530000   1.000000   0.914205 376617.953438 
0.530000     0.850000   1.000000   0.914205 376617.953438 
0.850000     0.540000   1.000000   0.911469 377544.510040 
0.540000     0.850000   1.000000   0.911469 377544.510040 
0.850000     0.550000   1.000000   0.908089 378729.448238 
0.550000     0.850000   1.000000   0.908089 378729.448238 
0.850000     0.560000   1.000000   0.904002 380096.070092 
0.560000     0.850000   1.000000   0.904002 380096.070092 
0.850000     0.570000   1.000000   0.899213 381515.711930 
0.570000     0.850000   1.000000   0.899213 381515.711930 
0.850000     0.580000   1.000000   0.896610 382860.470243 
0.580000     0.850000   1.000000   0.896610 382860.470243 
0.850000     0.590000   1.000000   0.896019 384052.652005 
0.590000     0.850000   1.000000   0.896019 384052.652005 
0.850000     0.600000   1.000000   0.895490 385065.729672 
0.600000     0.850000   1.000000   0.895490 385065.729672 
0.850000     0.610000   1.000000   0.895292 385941.133063 
0.610000     0.850000   1.000000   0.895292 385941.133063 
0.850000     0.620000   1.000000   0.895822 387124.974155 
0.620000     0.850000   1.000000   0.895822 387124.974155 
0.850000     0.630000   1.000000   0.896506 387974.124155 
0.630000     0.850000   1.000000   0.896506 387974.124155 
0.850000     0.640000   1.000000   0.897586 388383.147940 
0.640000     0.850000   1.000000   0.897586 388383.147940 
0.850000     0.650000   1.000000   0.899404 388261.125396 
0.650000     0.850000   1.000000   0.899404 388261.125396 
0.850000     0.660000   1.000000   0.901651 387556.759583 
0.660000     0.850000   1.000000   0.901651 387556.759583 
0.850000     0.670000   1.000000   0.904272 386263.662492 
0.670000     0.850000   1.000000   0.904272 386263.662492 
0.850000     0.680000   1.000000   0.911563 384403.740416 
0.680000     0.850000   1.000000   0.911563 384403.740416 
0.850000     0.690000   1.000000   0.918692 382003.221830 
0.690000     0.850000   1.000000   0.918692 382003.221830 
0.850000     0.700000   1.000000   0.924734 379713.455232 
0.700000     0.850000   1.000000   0.924734 379713.455232 
0.850000     0.710000   1.000000   0.929035 377021.562516 
0.710000     0.850000   1.000000   0.929035 377021.562516 
0.850000     0.720000   1.000000   0.931381 373813.951131 
0.720000     0.850000   1.000000   0.931381 373813.951131 
0.850000     0.730000   1.000000   0.931143 370277.857263 
0.730000     0.850000   1.000000   0.931143 370277.857263 
0.850000     0.740000   1.000000   0.928071 367259.484247 
0.740000     0.850000   1.000000   0.928071 367259.484247 
0.850000     0.750000   1.000000   0.921830 364129.384009 
0.750000     0.850000   1.000000   0.921830 364129.384009 
0.850000     0.760000   1.000000   0.912428 361768.927266 
0.760000     0.850000   1.000000   0.912428 361768.927266 
0.850000     0.770000   1.000000   0.899951 360968.919302 
0.770000     0.850000   1.000000   0.899951 360968.919302 
0.850000     0.780000   1.000000   0.883802 362010.588705 
0.780000     0.850000   1.000000   0.883802 362010.588705 
0.850000     0.790000   1.000000   0.863940 364468.861019 
0.790000     0.850000   1.000000   0.863940 364468.861019 
0.850000     0.800000   1.000000   0.840645 367110.585252 
0.800000     0.850000   1.000000   0.840645 367110.585252 
0.850000     0.810000   1.000000   0.819583 370075.567217 
0.810000     0.850000   1.000000   0.819583 370075.567217 
0.850000     0.820000   1.000000   0.795362 371606.472689 
0.820000     0.850000   1.000000   0.795362 371606.472689 
0.850000     0.830000   1.000000   0.767592 373056.931641 
0.830000     0.850000   1.000000   0.767592 373056.931641 
0.850000     0.840000   1.000000   0.736836 372491.411766 
0.840000     0.850000   1.000000   0.736836 372491.411766 
0.850000     0.850000   1.000000   0.701951 369909.858524 
0.850000     0.850000   1.000000   0.701951 369909.858524 
0.850000     0.850000   1.000000   0.701951 369909.858524 
0.860000     0.500000   1.000000   0.894994 382165.097679 
0.500000     0.860000   1.000000   0.894994 382165.097679 
0.860000     0.510000   1.000000   0.894465 382261.956477 
0.510000     0.860000   1.000000   0.894465 382261.956477 
0.860000     0.520000   1.000000   0.892916 382555.132492 
0.520000     0.860000   1.000000   0.892916 382555.132492 
0.860000     0.530000   1.000000   0.890427 383051.840820 
0.530000     0.860000   1.000000   0.890427 383051.840820 
0.860000     0.540000   1.000000   0.887076 383754.513048 
0.540000     0.860000   1.000000   0.887076 383754.513048 
0.860000     0.550000   1.000000   0.882887 384637.286794 
0.550000     0.860000   1.000000   0.882887 384637.286794 
0.860000     0.560000   1.000000   0.878352 385627.007931 
0.560000     0.860000   1.000000   0.878352 385627.007931 
0.860000     0.570000   1.000000   0.874311 386614.811362 
0.570000     0.860000   1.000000   0.874311 386614.811362 
0.860000     0.580000   1.000000   0.872618 387725.586734 
0.580000     0.860000   1.000000   0.872618 387725.586734 
0.860000     0.590000   1.000000   0.871468 388939.289378 
0.590000     0.860000   1.000000   0.871468 388939.289378 
0.860000     0.600000   1.000000   0.870013 389974.044245 
0.600000     0.860000   1.000000   0.870013 389974.044245 
0.860000     0.610000   1.000000   0.869496 390803.975565 
0.610000     0.860000   1.000000   0.869496 390803.975565 
0.860000     0.620000   1.000000   0.868701 391387.024467 
0.620000     0.860000   1.000000   0.868701 391387.024467 
0.860000     0.630000   1.000000   0.868476 391649.779718 
0.630000     0.860000   1.000000   0.868476 391649.779718 
0.860000     0.640000   1.000000   0.868667 391491.203975 
0.640000     0.860000   1.000000   0.868667 391491.203975 
0.860000     0.650000   1.000000   0.868941 390807.760309 
0.650000     0.860000   1.000000   0.868941 390807.760309 
0.860000     0.660000   1.000000   0.869708 389528.839138 
0.660000     0.860000   1.000000   0.869708 389528.839138 
0.860000     0.670000   1.000000   0.871195 387637.106375 
0.670000     0.860000   1.000000   0.871195 387637.106375 
0.860000     0.680000   1.000000   0.873096 385679.974572 
0.680000     0.860000   1.000000   0.873096 385679.974572 
0.860000     0.690000   1.000000   0.878644 383309.921627 
0.690000     0.860000   1.000000   0.878644 383309.921627 
0.860000     0.700000   1.000000   0.882775 380445.657499 
0.700000     0.860000   1.000000   0.882775 380445.657499 
0.860000     0.710000   1.000000   0.885415 377094.226055 
0.710000     0.860000   1.000000   0.885415 377094.226055 
0.860000     0.720000   1.000000   0.886089 373326.845886 
0.720000     0.860000   1.000000   0.886089 373326.845886 
0.860000     0.730000   1.000000   0.884453 370170.543625 
0.730000     0.860000   1.000000   0.884453 370170.543625 
0.860000     0.740000   1.000000   0.880227 366525.288464 
0.740000     0.860000   1.000000   0.880227 366525.288464 
0.860000     0.750000   1.000000   0.873020 363690.083884 
0.750000     0.860000   1.000000   0.873020 363690.083884 
0.860000     0.760000   1.000000   0.862715 361391.112320 
0.760000     0.860000   1.000000   0.862715 361391.112320 
0.860000     0.770000   1.000000   0.849552 360506.187261 
0.770000     0.860000   1.000000   0.849552 360506.187261 
0.860000     0.780000   1.000000   0.833041 361061.345582 
0.780000     0.860000   1.000000   0.833041 361061.345582 
0.860000     0.790000   1.000000   0.813802 363051.174564 
0.790000     0.860000   1.000000   0.813802 363051.174564 
0.860000     0.800000   1.000000   0.795268 365579.485145 
0.800000     0.860000   1.000000   0.795268 365579.485145 
0.860000     0.810000   1.000000   0.775335 367680.902446 
0.810000     0.860000   1.000000   0.775335 367680.902446 
0.860000     0.820000   1.000000   0.751776 369248.594263 
0.820000     0.860000   1.000000   0.751776 369248.594263 
0.860000     0.830000   1.000000   0.725862 369879.042461 
0.830000     0.860000   1.000000   0.725862 369879.042461 
0.860000     0.840000   1.000000   0.696430 368571.405150 
0.840000     0.860000   1.000000   0.696430 368571.405150 
0.860000     0.850000   1.000000   0.663198 365806.734731 
0.850000     0.860000   1.000000   0.663198 365806.734731 
0.860000     0.860000   1.000000   0.626387 361767.872938 
0.860000     0.860000   1.000000   0.626387 361767.872938 
0.860000     0.860000   1.000000   0.626387 361767.872938 
0.870000     0.500000   1.000000   0.860378 386183.612630 
0.500000     0.870000   1.000000   0.860378 386183.612630 
0.870000     0.510000   1.000000   0.859865 386275.517736 
0.510000     0.870000   1.000000   0.859865 386275.517736 
0.870000     0.520000   1.000000   0.858323 386539.775410 
0.520000     0.870000   1.000000   0.858323 386539.775410 
0.870000     0.530000   1.000000   0.855763 386968.726101 
0.530000     0.870000   1.000000   0.855763 386968.726101 
0.870000     0.540000   1.000000   0.852225 387759.784507 
0.540000     0.870000   1.000000   0.852225 387759.784507 
0.870000     0.550000   1.000000   0.847764 388716.939399 
0.550000     0.870000   1.000000   0.847764 388716.939399 
0.870000     0.560000   1.000000   0.842580 389773.683156 
0.560000     0.870000   1.000000   0.842580 389773.683156 
0.870000     0.570000   1.000000   0.841213 390830.576678 
0.570000     0.870000   1.000000   0.841213 390830.576678 
0.870000     0.580000   1.000000   0.839352 391784.319857 
0.580000     0.870000   1.000000   0.839352 391784.319857 
0.870000     0.590000   1.000000   0.837486 392563.620217 
0.590000     0.870000   1.000000   0.837486 392563.620217 
0.870000     0.600000   1.000000   0.835799 393138.214503 
0.600000     0.870000   1.000000   0.835799 393138.214503 
0.870000     0.610000   1.000000   0.833933 393494.065054 
0.610000     0.870000   1.000000   0.833933 393494.065054 
0.870000     0.620000   1.000000   0.832735 393598.759906 
0.620000     0.870000   1.000000   0.832735 393598.759906 
0.870000     0.630000   1.000000   0.831512 393382.940291 
0.630000     0.870000   1.000000   0.831512 393382.940291 
0.870000     0.640000   1.000000   0.830494 392746.009977 
0.640000     0.870000   1.000000   0.830494 392746.009977 
0.870000     0.650000   1.000000   0.830104 391582.195746 
0.650000     0.870000   1.000000   0.830104 391582.195746 
0.870000     0.660000   1.000000   0.829833 390308.019787 
0.660000     0.870000   1.000000   0.829833 390308.019787 
0.870000     0.670000   1.000000   0.829722 388474.519042 
0.670000     0.870000   1.000000   0.829722 388474.519042 
0.870000     0.680000   1.000000   0.830211 386069.332097 
0.680000     0.870000   1.000000   0.830211 386069.332097 
0.870000     0.690000   1.000000   0.831161 383135.202830 
0.690000     0.870000   1.000000   0.831161 383135.202830 
0.870000     0.700000   1.000000   0.833874 379708.453188 
0.700000     0.870000   1.000000   0.833874 379708.453188 
0.870000     0.710000   1.000000   0.835069 375807.146010 
0.710000     0.870000   1.000000   0.835069 375807.146010 
0.870000     0.720000   1.000000   0.834398 372437.191951 
0.720000     0.870000   1.000000   0.834398 372437.191951 
0.870000     0.730000   1.000000   0.831690 368709.945097 
0.730000     0.870000   1.000000   0.831690 368709.945097 
0.870000     0.740000   1.000000   0.826557 364978.608026 
0.740000     0.870000   1.000000   0.826557 364978.608026 
0.870000     0.750000   1.000000   0.818746 361830.563702 
0.750000     0.870000   1.000000   0.818746 361830.563702 
0.870000     0.760000   1.000000   0.808118 359488.768350 
0.760000     0.870000   1.000000   0.808118 359488.768350 
0.870000     0.770000   1.000000   0.794551 358360.244061 
0.770000     0.870000   1.000000   0.794551 358360.244061 
0.870000     0.780000   1.000000   0.779010 358572.800760 
0.780000     0.870000   1.000000   0.779010 358572.800760 
0.870000     0.790000   1.000000   0.763826 359771.107905 
0.790000     0.870000   1.000000   0.763826 359771.107905 
0.870000     0.800000   1.000000   0.746142 361939.584478 
0.800000     0.870000   1.000000   0.746142 361939.584478 
0.870000     0.810000   1.000000   0.726909 363219.261405 
0.810000     0.870000   1.000000   0.726909 363219.261405 
0.870000     0.820000   1.000000   0.704462 364602.652218 
0.820000     0.870000   1.000000   0.704462 364602.652218 
0.870000     0.830000   1.000000   0.680161 364513.496565 
0.830000     0.870000   1.000000   0.680161 364513.496565 
0.870000     0.840000   1.000000   0.652270 362578.481912 
0.840000     0.870000   1.000000   0.652270 362578.481912 
0.870000     0.850000   1.000000   0.620909 360007.410609 
0.850000     0.870000   1.000000   0.620909 360007.410609 
0.870000     0.860000   1.000000   0.586279 355474.724779 
0.860000     0.870000   1.000000   0.586279 355474.724779 
0.870000     0.870000   1.000000   0.548871 348780.949930 
0.870000     0.870000   1.000000   0.548871 348780.949930 
0.870000     0.870000   1.000000   0.548871 348780.949930 
0.880000     0.500000   1.000000   0.815533 389086.034773 
0.500000     0.880000   1.000000   0.815533 389086.034773 
0.880000     0.510000   1.000000   0.814999 389179.032189 
0.510000     0.880000   1.000000   0.814999 389179.032189 
0.880000     0.520000   1.000000   0.813412 389455.817169 
0.520000     0.880000   1.000000   0.813412 389455.817169 
0.880000     0.530000   1.000000   0.810819 389909.910369 
0.530000     0.880000   1.000000   0.810819 389909.910369 
0.880000     0.540000   1.000000   0.807290 390526.467729 
0.540000     0.880000   1.000000   0.807290 390526.467729 
0.880000     0.550000   1.000000   0.802896 391269.956000 
0.550000     0.880000   1.000000   0.802896 391269.956000 
0.880000     0.560000   1.000000   0.800781 392072.559094 
0.560000     0.880000   1.000000   0.800781 392072.559094 
0.880000     0.570000   1.000000   0.798666 392839.361303 
0.570000     0.880000   1.000000   0.798666 392839.361303 
0.880000     0.580000   1.000000   0.796896 393474.741031 
0.580000     0.880000   1.000000   0.796896 393474.741031 
0.880000     0.590000   1.000000   0.794566 393912.750408 
0.590000     0.880000   1.000000   0.794566 393912.750408 
0.880000     0.600000   1.000000   0.792181 394125.520347 
0.600000     0.880000   1.000000   0.792181 394125.520347 
0.880000     0.610000   1.000000   0.790189 394101.260541 
0.610000     0.880000   1.000000   0.790189 394101.260541 
0.880000     0.620000   1.000000   0.787857 393810.256050 
0.620000     0.880000   1.000000   0.787857 393810.256050 
0.880000     0.630000   1.000000   0.786146 393205.039782 
0.630000     0.880000   1.000000   0.786146 393205.039782 
0.880000     0.640000   1.000000   0.784379 392583.231283 
0.640000     0.880000   1.000000   0.784379 392583.231283 
0.880000     0.650000   1.000000   0.782881 391465.211386 
0.650000     0.880000   1.000000   0.782881 391465.211386 
0.880000     0.660000   1.000000   0.781917 389786.301066 
0.660000     0.880000   1.000000   0.781917 389786.301066 
0.880000     0.670000   1.000000   0.781124 387525.176547 
0.670000     0.880000   1.000000   0.781124 387525.176547 
