9.300000 1.820000 0.368094 
9.300000 1.830000 0.373117 
9.300000 1.840000 0.378045 
9.300000 1.850000 0.382908 
9.300000 1.860000 0.387705 
9.300000 1.870000 0.392441 
9.300000 1.880000 0.397124 
9.300000 1.890000 0.401761 
9.300000 1.900000 0.406343 
9.300000 1.910000 0.410879 
9.300000 1.920000 0.415375 
9.300000 1.930000 0.419827 
9.300000 1.940000 0.424203 
9.300000 1.950000 0.428506 
9.300000 1.960000 0.432738 
9.300000 1.970000 0.436917 
9.300000 1.980000 0.441050 
9.300000 1.990000 0.445060 
9.300000 2.000000 0.438938 
9.300000 2.010000 0.429836 
9.300000 2.020000 0.420808 
9.300000 2.030000 0.413121 
9.300000 2.040000 0.405392 
9.300000 2.050000 0.397406 
9.300000 2.060000 0.388830 
9.300000 2.070000 0.379222 
9.300000 2.080000 0.369172 
9.300000 2.090000 0.359117 
9.300000 2.100000 0.349379 
9.300000 2.110000 0.340025 
9.300000 2.120000 0.331247 
9.300000 2.130000 0.322983 
9.300000 2.140000 0.315144 
9.300000 2.150000 0.307591 
9.300000 2.160000 0.299614 
9.300000 2.170000 0.291281 
9.300000 2.180000 0.282630 
9.300000 2.190000 0.273634 
9.300000 2.200000 0.264304 
9.300000 2.210000 0.255234 
9.300000 2.220000 0.246602 
9.300000 2.230000 0.238136 
9.300000 2.240000 0.229569 
9.300000 2.250000 0.220959 
9.300000 2.260000 0.212024 
9.300000 2.270000 0.203116 
9.300000 2.280000 0.194073 
9.300000 2.290000 0.184840 
9.300000 2.300000 0.175985 
9.300000 2.310000 0.167010 
9.300000 2.320000 0.161232 
9.300000 2.330000 0.152643 
9.300000 2.340000 0.144092 
9.300000 2.350000 0.135363 
9.300000 2.360000 0.126662 
9.300000 2.370000 0.117849 
9.300000 2.380000 0.108879 
9.300000 2.390000 0.099856 
9.300000 2.400000 0.090691 
9.300000 2.410000 0.081586 
9.300000 2.420000 0.072439 
9.300000 2.430000 0.062590 
9.300000 2.440000 0.054031 
9.300000 2.450000 0.045479 
9.300000 2.460000 0.036925 
9.300000 2.470000 0.028377 
9.300000 2.480000 0.007949 
9.300000 2.490000 0.015561 
9.300000 2.500000 0.022980 
9.400000 0.010000 0.041041 
9.400000 0.020000 0.068417 
9.400000 0.030000 0.091392 
9.400000 0.040000 0.106658 
9.400000 0.050000 0.121334 
9.400000 0.060000 0.142832 
9.400000 0.070000 0.155699 
9.400000 0.080000 0.169319 
9.400000 0.090000 0.187716 
9.400000 0.100000 0.196618 
9.400000 0.110000 0.202220 
9.400000 0.120000 0.200036 
9.400000 0.130000 0.194448 
9.400000 0.140000 0.185889 
9.400000 0.150000 0.174216 
9.400000 0.160000 0.159366 
9.400000 0.170000 0.141624 
9.400000 0.180000 0.122035 
9.400000 0.190000 0.101035 
9.400000 0.200000 0.078557 
9.400000 0.210000 0.055001 
9.400000 0.220000 0.015409 
9.400000 0.230000 0.037738 
9.400000 0.240000 0.048520 
9.400000 0.250000 0.056082 
9.400000 0.260000 0.064201 
9.400000 0.270000 0.072361 
9.400000 0.280000 0.081029 
9.400000 0.290000 0.089400 
9.400000 0.300000 0.096807 
9.400000 0.310000 0.104569 
9.400000 0.320000 0.113200 
9.400000 0.330000 0.122504 
9.400000 0.340000 0.132074 
9.400000 0.350000 0.141792 
9.400000 0.360000 0.151201 
9.400000 0.370000 0.160304 
9.400000 0.380000 0.168935 
9.400000 0.390000 0.177320 
9.400000 0.400000 0.185536 
9.400000 0.410000 0.193634 
9.400000 0.420000 0.201766 
9.400000 0.430000 0.209955 
9.400000 0.440000 0.218237 
9.400000 0.450000 0.226694 
9.400000 0.460000 0.232349 
9.400000 0.470000 0.210241 
9.400000 0.480000 0.207772 
9.400000 0.490000 0.207245 
9.400000 0.500000 0.204208 
9.400000 0.510000 0.195224 
9.400000 0.520000 0.185502 
9.400000 0.530000 0.178094 
9.400000 0.540000 0.171660 
9.400000 0.550000 0.165400 
9.400000 0.560000 0.158827 
9.400000 0.570000 0.152132 
9.400000 0.580000 0.145738 
9.400000 0.590000 0.139269 
9.400000 0.600000 0.132837 
9.400000 0.610000 0.126001 
9.400000 0.620000 0.119185 
9.400000 0.630000 0.112751 
9.400000 0.640000 0.106755 
9.400000 0.650000 0.101038 
9.400000 0.660000 0.098358 
9.400000 0.670000 0.098704 
9.400000 0.680000 0.100397 
9.400000 0.690000 0.103008 
9.400000 0.700000 0.106044 
9.400000 0.710000 0.109513 
9.400000 0.720000 0.113325 
9.400000 0.730000 0.117404 
9.400000 0.740000 0.121281 
9.400000 0.750000 0.123731 
9.400000 0.760000 0.125449 
9.400000 0.770000 0.126987 
9.400000 0.780000 0.128260 
9.400000 0.790000 0.129343 
9.400000 0.800000 0.130219 
9.400000 0.810000 0.130954 
9.400000 0.820000 0.131629 
9.400000 0.830000 0.132216 
9.400000 0.840000 0.132492 
9.400000 0.850000 0.132468 
9.400000 0.860000 0.132252 
9.400000 0.870000 0.131868 
9.400000 0.880000 0.131326 
9.400000 0.890000 0.130629 
9.400000 0.900000 0.130020 
9.400000 0.910000 0.129428 
9.400000 0.920000 0.128745 
9.400000 0.930000 0.127981 
9.400000 0.940000 0.127134 
9.400000 0.950000 0.126138 
9.400000 0.960000 0.125035 
9.400000 0.970000 0.123683 
9.400000 0.980000 0.120651 
9.400000 0.990000 0.116548 
9.400000 1.000000 0.111562 
9.400000 1.010000 0.107156 
9.400000 1.020000 0.103404 
9.400000 1.030000 0.099880 
9.400000 1.040000 0.096461 
9.400000 1.050000 0.093445 
9.400000 1.060000 0.086458 
9.400000 1.070000 0.085009 
9.400000 1.080000 0.083677 
9.400000 1.090000 0.082540 
9.400000 1.100000 0.095093 
9.400000 1.110000 0.111295 
9.400000 1.120000 0.125110 
9.400000 1.130000 0.139415 
9.400000 1.140000 0.152855 
9.400000 1.150000 0.153314 
9.400000 1.160000 0.151729 
9.400000 1.170000 0.149619 
9.400000 1.180000 0.147100 
9.400000 1.190000 0.144255 
9.400000 1.200000 0.141248 
9.400000 1.210000 0.138366 
9.400000 1.220000 0.135927 
9.400000 1.230000 0.133946 
9.400000 1.240000 0.132291 
9.400000 1.250000 0.130310 
9.400000 1.260000 0.127090 
9.400000 1.270000 0.122598 
9.400000 1.280000 0.117204 
9.400000 1.290000 0.111141 
9.400000 1.300000 0.104256 
9.400000 1.310000 0.096897 
9.400000 1.320000 0.089288 
9.400000 1.330000 0.081694 
9.400000 1.340000 0.074295 
9.400000 1.350000 0.067026 
9.400000 1.360000 0.059178 
9.400000 1.370000 0.051006 
9.400000 1.380000 0.042721 
9.400000 1.390000 0.034366 
9.400000 1.400000 0.025941 
9.400000 1.410000 0.017441 
9.400000 1.420000 0.008706 
9.400000 1.430000 0.008914 
9.400000 1.440000 0.017099 
9.400000 1.450000 0.025709 
9.400000 1.460000 0.034652 
9.400000 1.470000 0.044048 
9.400000 1.480000 0.053613 
9.400000 1.490000 0.063214 
9.400000 1.500000 0.070495 
9.400000 1.510000 0.081316 
9.400000 1.520000 0.092217 
9.400000 1.530000 0.103246 
9.400000 1.540000 0.114174 
9.400000 1.550000 0.125081 
9.400000 1.560000 0.136032 
9.400000 1.570000 0.146940 
9.400000 1.580000 0.157846 
9.400000 1.590000 0.168728 
9.400000 1.600000 0.179863 
9.400000 1.610000 0.191102 
9.400000 1.620000 0.202426 
9.400000 1.630000 0.213894 
9.400000 1.640000 0.225417 
9.400000 1.650000 0.236816 
9.400000 1.660000 0.247995 
9.400000 1.670000 0.258822 
9.400000 1.680000 0.269129 
9.400000 1.690000 0.278817 
9.400000 1.700000 0.287697 
9.400000 1.710000 0.296039 
9.400000 1.720000 0.304235 
9.400000 1.730000 0.312329 
9.400000 1.740000 0.320217 
9.400000 1.750000 0.327765 
9.400000 1.760000 0.334676 
9.400000 1.770000 0.341032 
9.400000 1.780000 0.346939 
9.400000 1.790000 0.352612 
9.400000 1.800000 0.358081 
9.400000 1.810000 0.363356 
9.400000 1.820000 0.368486 
9.400000 1.830000 0.373509 
9.400000 1.840000 0.378436 
9.400000 1.850000 0.383297 
9.400000 1.860000 0.388093 
9.400000 1.870000 0.392827 
9.400000 1.880000 0.397511 
9.400000 1.890000 0.402147 
9.400000 1.900000 0.406727 
9.400000 1.910000 0.411262 
9.400000 1.920000 0.415756 
9.400000 1.930000 0.420208 
9.400000 1.940000 0.424587 
9.400000 1.950000 0.428895 
9.400000 1.960000 0.433127 
9.400000 1.970000 0.437306 
9.400000 1.980000 0.441438 
9.400000 1.990000 0.445335 
9.400000 2.000000 0.438895 
9.400000 2.010000 0.429756 
9.400000 2.020000 0.420756 
9.400000 2.030000 0.413086 
9.400000 2.040000 0.405327 
9.400000 2.050000 0.397326 
9.400000 2.060000 0.388660 
9.400000 2.070000 0.378991 
9.400000 2.080000 0.368920 
9.400000 2.090000 0.358861 
9.400000 2.100000 0.349122 
9.400000 2.110000 0.339796 
9.400000 2.120000 0.331069 
9.400000 2.130000 0.322840 
9.400000 2.140000 0.315029 
9.400000 2.150000 0.307478 
9.400000 2.160000 0.299479 
9.400000 2.170000 0.291123 
9.400000 2.180000 0.282450 
9.400000 2.190000 0.273415 
9.400000 2.200000 0.264069 
9.400000 2.210000 0.255009 
9.400000 2.220000 0.246387 
9.400000 2.230000 0.237915 
9.400000 2.240000 0.229371 
9.400000 2.250000 0.220731 
9.400000 2.260000 0.211742 
9.400000 2.270000 0.202879 
9.400000 2.280000 0.193780 
9.400000 2.290000 0.184637 
9.400000 2.300000 0.175752 
9.400000 2.310000 0.166754 
9.400000 2.320000 0.161014 
9.400000 2.330000 0.152434 
9.400000 2.340000 0.143892 
9.400000 2.350000 0.135174 
9.400000 2.360000 0.126521 
9.400000 2.370000 0.117658 
9.400000 2.380000 0.108676 
9.400000 2.390000 0.099632 
9.400000 2.400000 0.090479 
9.400000 2.410000 0.081386 
9.400000 2.420000 0.072211 
9.400000 2.430000 0.062379 
9.400000 2.440000 0.053819 
9.400000 2.450000 0.045261 
9.400000 2.460000 0.036704 
9.400000 2.470000 0.028153 
9.400000 2.480000 0.008266 
9.400000 2.490000 0.015835 
9.400000 2.500000 0.023221 
9.500000 0.010000 0.041022 
9.500000 0.020000 0.068386 
9.500000 0.030000 0.091372 
9.500000 0.040000 0.106994 
9.500000 0.050000 0.121294 
9.500000 0.060000 0.142821 
9.500000 0.070000 0.155639 
9.500000 0.080000 0.169343 
9.500000 0.090000 0.187702 
9.500000 0.100000 0.196591 
9.500000 0.110000 0.202189 
9.500000 0.120000 0.200011 
9.500000 0.130000 0.194445 
9.500000 0.140000 0.185915 
9.500000 0.150000 0.174246 
9.500000 0.160000 0.159388 
9.500000 0.170000 0.141647 
9.500000 0.180000 0.122041 
9.500000 0.190000 0.101048 
9.500000 0.200000 0.078577 
9.500000 0.210000 0.055013 
9.500000 0.220000 0.015418 
9.500000 0.230000 0.037751 
9.500000 0.240000 0.048521 
9.500000 0.250000 0.056086 
9.500000 0.260000 0.064202 
9.500000 0.270000 0.072388 
9.500000 0.280000 0.081053 
9.500000 0.290000 0.089427 
9.500000 0.300000 0.096827 
9.500000 0.310000 0.104588 
9.500000 0.320000 0.113210 
9.500000 0.330000 0.122520 
9.500000 0.340000 0.132087 
9.500000 0.350000 0.141806 
9.500000 0.360000 0.151215 
9.500000 0.370000 0.160320 
9.500000 0.380000 0.168939 
9.500000 0.390000 0.177338 
9.500000 0.400000 0.185542 
9.500000 0.410000 0.193630 
9.500000 0.420000 0.201750 
9.500000 0.430000 0.209930 
9.500000 0.440000 0.218205 
9.500000 0.450000 0.226678 
9.500000 0.460000 0.232030 
9.500000 0.470000 0.210197 
9.500000 0.480000 0.207737 
9.500000 0.490000 0.207227 
9.500000 0.500000 0.204107 
9.500000 0.510000 0.194940 
9.500000 0.520000 0.185232 
9.500000 0.530000 0.177856 
9.500000 0.540000 0.171415 
9.500000 0.550000 0.165153 
9.500000 0.560000 0.158573 
9.500000 0.570000 0.151856 
9.500000 0.580000 0.145474 
9.500000 0.590000 0.139006 
9.500000 0.600000 0.132583 
9.500000 0.610000 0.125738 
9.500000 0.620000 0.118952 
9.500000 0.630000 0.112525 
9.500000 0.640000 0.106570 
9.500000 0.650000 0.100851 
9.500000 0.660000 0.098381 
9.500000 0.670000 0.098817 
9.500000 0.680000 0.100586 
9.500000 0.690000 0.103214 
9.500000 0.700000 0.106259 
9.500000 0.710000 0.109749 
9.500000 0.720000 0.113575 
9.500000 0.730000 0.117655 
9.500000 0.740000 0.121480 
9.500000 0.750000 0.123877 
9.500000 0.760000 0.125582 
9.500000 0.770000 0.127118 
9.500000 0.780000 0.128368 
9.500000 0.790000 0.129433 
9.500000 0.800000 0.130290 
9.500000 0.810000 0.131007 
9.500000 0.820000 0.131675 
9.500000 0.830000 0.132263 
9.500000 0.840000 0.132543 
9.500000 0.850000 0.132520 
9.500000 0.860000 0.132305 
9.500000 0.870000 0.131919 
9.500000 0.880000 0.131374 
9.500000 0.890000 0.130674 
9.500000 0.900000 0.130094 
9.500000 0.910000 0.129500 
9.500000 0.920000 0.128815 
9.500000 0.930000 0.128048 
9.500000 0.940000 0.127196 
9.500000 0.950000 0.126196 
9.500000 0.960000 0.125092 
9.500000 0.970000 0.123768 
9.500000 0.980000 0.120805 
9.500000 0.990000 0.116720 
9.500000 1.000000 0.111728 
9.500000 1.010000 0.107285 
9.500000 1.020000 0.103530 
9.500000 1.030000 0.100001 
9.500000 1.040000 0.096559 
9.500000 1.050000 0.093552 
9.500000 1.060000 0.086555 
9.500000 1.070000 0.085116 
9.500000 1.080000 0.083795 
9.500000 1.090000 0.082666 
9.500000 1.100000 0.095568 
9.500000 1.110000 0.111642 
9.500000 1.120000 0.125495 
9.500000 1.130000 0.139807 
9.500000 1.140000 0.153055 
9.500000 1.150000 0.153380 
9.500000 1.160000 0.151805 
9.500000 1.170000 0.149690 
9.500000 1.180000 0.147165 
9.500000 1.190000 0.144327 
9.500000 1.200000 0.141356 
9.500000 1.210000 0.138511 
9.500000 1.220000 0.136105 
9.500000 1.230000 0.134149 
9.500000 1.240000 0.132512 
9.500000 1.250000 0.130537 
9.500000 1.260000 0.127304 
9.500000 1.270000 0.122764 
9.500000 1.280000 0.117353 
9.500000 1.290000 0.111244 
9.500000 1.300000 0.104320 
9.500000 1.310000 0.096946 
9.500000 1.320000 0.089320 
9.500000 1.330000 0.081722 
9.500000 1.340000 0.074330 
9.500000 1.350000 0.067045 
9.500000 1.360000 0.059170 
9.500000 1.370000 0.050982 
9.500000 1.380000 0.042684 
9.500000 1.390000 0.034318 
9.500000 1.400000 0.025886 
9.500000 1.410000 0.017379 
9.500000 1.420000 0.008615 
9.500000 1.430000 0.009121 
9.500000 1.440000 0.017330 
9.500000 1.450000 0.025957 
9.500000 1.460000 0.034937 
9.500000 1.470000 0.044302 
9.500000 1.480000 0.053878 
9.500000 1.490000 0.063472 
9.500000 1.500000 0.070721 
9.500000 1.510000 0.081563 
9.500000 1.520000 0.092483 
9.500000 1.530000 0.103513 
9.500000 1.540000 0.114412 
9.500000 1.550000 0.125340 
9.500000 1.560000 0.136294 
9.500000 1.570000 0.147200 
9.500000 1.580000 0.158088 
9.500000 1.590000 0.168980 
9.500000 1.600000 0.180151 
9.500000 1.610000 0.191370 
9.500000 1.620000 0.202718 
9.500000 1.630000 0.214204 
9.500000 1.640000 0.225733 
9.500000 1.650000 0.237124 
9.500000 1.660000 0.248292 
9.500000 1.670000 0.259112 
9.500000 1.680000 0.269414 
9.500000 1.690000 0.279096 
9.500000 1.700000 0.287991 
9.500000 1.710000 0.296338 
9.500000 1.720000 0.304553 
9.500000 1.730000 0.312660 
9.500000 1.740000 0.320571 
9.500000 1.750000 0.328134 
9.500000 1.760000 0.335052 
9.500000 1.770000 0.341410 
9.500000 1.780000 0.347320 
9.500000 1.790000 0.352992 
9.500000 1.800000 0.358463 
9.500000 1.810000 0.363740 
9.500000 1.820000 0.368871 
9.500000 1.830000 0.373893 
9.500000 1.840000 0.378819 
9.500000 1.850000 0.383679 
9.500000 1.860000 0.388474 
9.500000 1.870000 0.393206 
9.500000 1.880000 0.397889 
9.500000 1.890000 0.402525 
9.500000 1.900000 0.407104 
9.500000 1.910000 0.411637 
9.500000 1.920000 0.416130 
9.500000 1.930000 0.420581 
9.500000 1.940000 0.424961 
9.500000 1.950000 0.429274 
9.500000 1.960000 0.433508 
9.500000 1.970000 0.437687 
9.500000 1.980000 0.441818 
9.500000 1.990000 0.445568 
9.500000 2.000000 0.438849 
9.500000 2.010000 0.429676 
9.500000 2.020000 0.420705 
9.500000 2.030000 0.413049 
9.500000 2.040000 0.405259 
9.500000 2.050000 0.397239 
9.500000 2.060000 0.388485 
9.500000 2.070000 0.378760 
9.500000 2.080000 0.368668 
9.500000 2.090000 0.358609 
9.500000 2.100000 0.348851 
9.500000 2.110000 0.339572 
9.500000 2.120000 0.330895 
9.500000 2.130000 0.322699 
9.500000 2.140000 0.314915 
9.500000 2.150000 0.307363 
9.500000 2.160000 0.299342 
9.500000 2.170000 0.290965 
9.500000 2.180000 0.282268 
9.500000 2.190000 0.273185 
9.500000 2.200000 0.263836 
9.500000 2.210000 0.254788 
9.500000 2.220000 0.246174 
9.500000 2.230000 0.237696 
9.500000 2.240000 0.229187 
9.500000 2.250000 0.220502 
9.500000 2.260000 0.211497 
9.500000 2.270000 0.202623 
9.500000 2.280000 0.193487 
9.500000 2.290000 0.184435 
9.500000 2.300000 0.175518 
9.500000 2.310000 0.166534 
9.500000 2.320000 0.160796 
9.500000 2.330000 0.152245 
9.500000 2.340000 0.143682 
9.500000 2.350000 0.135041 
9.500000 2.360000 0.126367 
9.500000 2.370000 0.117462 
9.500000 2.380000 0.108472 
9.500000 2.390000 0.099409 
9.500000 2.400000 0.090293 
9.500000 2.410000 0.081182 
9.500000 2.420000 0.071978 
9.500000 2.430000 0.062168 
9.500000 2.440000 0.053607 
9.500000 2.450000 0.045043 
9.500000 2.460000 0.036483 
9.500000 2.470000 0.027929 
9.500000 2.480000 0.008574 
9.500000 2.490000 0.016096 
9.500000 2.500000 0.023451 
9.600000 0.010000 0.041003 
9.600000 0.020000 0.068356 
9.600000 0.030000 0.091353 
9.600000 0.040000 0.107314 
9.600000 0.050000 0.121263 
9.600000 0.060000 0.142807 
9.600000 0.070000 0.155580 
9.600000 0.080000 0.169368 
9.600000 0.090000 0.187688 
9.600000 0.100000 0.196564 
9.600000 0.110000 0.202159 
9.600000 0.120000 0.199985 
9.600000 0.130000 0.194443 
9.600000 0.140000 0.185941 
9.600000 0.150000 0.174278 
9.600000 0.160000 0.159410 
9.600000 0.170000 0.141671 
9.600000 0.180000 0.122047 
9.600000 0.190000 0.101061 
9.600000 0.200000 0.078596 
9.600000 0.210000 0.055024 
9.600000 0.220000 0.015426 
9.600000 0.230000 0.037763 
9.600000 0.240000 0.048534 
9.600000 0.250000 0.056116 
9.600000 0.260000 0.064203 
9.600000 0.270000 0.072413 
9.600000 0.280000 0.081076 
9.600000 0.290000 0.089453 
9.600000 0.300000 0.096847 
9.600000 0.310000 0.104607 
9.600000 0.320000 0.113219 
9.600000 0.330000 0.122536 
9.600000 0.340000 0.132099 
9.600000 0.350000 0.141819 
9.600000 0.360000 0.151229 
9.600000 0.370000 0.160334 
9.600000 0.380000 0.168943 
9.600000 0.390000 0.177354 
9.600000 0.400000 0.185547 
9.600000 0.410000 0.193626 
9.600000 0.420000 0.201732 
9.600000 0.430000 0.209904 
9.600000 0.440000 0.218173 
9.600000 0.450000 0.226663 
9.600000 0.460000 0.231710 
9.600000 0.470000 0.210154 
9.600000 0.480000 0.207703 
9.600000 0.490000 0.207207 
9.600000 0.500000 0.204007 
9.600000 0.510000 0.194662 
9.600000 0.520000 0.184964 
9.600000 0.530000 0.177622 
9.600000 0.540000 0.171175 
9.600000 0.550000 0.164913 
9.600000 0.560000 0.158323 
9.600000 0.570000 0.151590 
9.600000 0.580000 0.145212 
9.600000 0.590000 0.138785 
9.600000 0.600000 0.132333 
9.600000 0.610000 0.125480 
9.600000 0.620000 0.118725 
9.600000 0.630000 0.112302 
9.600000 0.640000 0.106385 
9.600000 0.650000 0.100691 
9.600000 0.660000 0.098415 
9.600000 0.670000 0.098931 
9.600000 0.680000 0.100776 
9.600000 0.690000 0.103405 
9.600000 0.700000 0.106480 
9.600000 0.710000 0.109983 
9.600000 0.720000 0.113825 
9.600000 0.730000 0.117905 
9.600000 0.740000 0.121674 
9.600000 0.750000 0.124020 
9.600000 0.760000 0.125728 
9.600000 0.770000 0.127245 
9.600000 0.780000 0.128472 
9.600000 0.790000 0.129516 
9.600000 0.800000 0.130353 
9.600000 0.810000 0.131055 
9.600000 0.820000 0.131723 
9.600000 0.830000 0.132311 
9.600000 0.840000 0.132594 
9.600000 0.850000 0.132572 
9.600000 0.860000 0.132358 
9.600000 0.870000 0.131970 
9.600000 0.880000 0.131421 
9.600000 0.890000 0.130718 
9.600000 0.900000 0.130167 
9.600000 0.910000 0.129571 
9.600000 0.920000 0.128884 
9.600000 0.930000 0.128115 
9.600000 0.940000 0.127259 
9.600000 0.950000 0.126254 
9.600000 0.960000 0.125147 
9.600000 0.970000 0.123851 
9.600000 0.980000 0.120960 
9.600000 0.990000 0.116890 
9.600000 1.000000 0.111891 
9.600000 1.010000 0.107410 
9.600000 1.020000 0.103651 
9.600000 1.030000 0.100114 
9.600000 1.040000 0.096663 
9.600000 1.050000 0.093657 
9.600000 1.060000 0.086651 
9.600000 1.070000 0.085221 
9.600000 1.080000 0.083911 
9.600000 1.090000 0.082790 
9.600000 1.100000 0.096037 
9.600000 1.110000 0.111983 
9.600000 1.120000 0.125873 
9.600000 1.130000 0.140193 
9.600000 1.140000 0.153244 
9.600000 1.150000 0.153448 
9.600000 1.160000 0.151880 
9.600000 1.170000 0.149761 
9.600000 1.180000 0.147230 
9.600000 1.190000 0.144401 
9.600000 1.200000 0.141466 
9.600000 1.210000 0.138658 
9.600000 1.220000 0.136284 
9.600000 1.230000 0.134354 
9.600000 1.240000 0.132738 
9.600000 1.250000 0.130766 
9.600000 1.260000 0.127513 
9.600000 1.270000 0.122930 
9.600000 1.280000 0.117503 
9.600000 1.290000 0.111347 
9.600000 1.300000 0.104387 
9.600000 1.310000 0.096994 
9.600000 1.320000 0.089353 
9.600000 1.330000 0.081752 
9.600000 1.340000 0.074367 
9.600000 1.350000 0.067065 
9.600000 1.360000 0.059164 
9.600000 1.370000 0.050959 
9.600000 1.380000 0.042649 
9.600000 1.390000 0.034273 
9.600000 1.400000 0.025840 
9.600000 1.410000 0.017316 
9.600000 1.420000 0.008523 
9.600000 1.430000 0.009327 
9.600000 1.440000 0.017557 
9.600000 1.450000 0.026199 
9.600000 1.460000 0.035220 
9.600000 1.470000 0.044554 
9.600000 1.480000 0.054139 
9.600000 1.490000 0.063720 
9.600000 1.500000 0.070948 
9.600000 1.510000 0.081807 
9.600000 1.520000 0.092747 
9.600000 1.530000 0.103773 
9.600000 1.540000 0.114648 
9.600000 1.550000 0.125596 
9.600000 1.560000 0.136550 
9.600000 1.570000 0.147440 
9.600000 1.580000 0.158329 
9.600000 1.590000 0.169239 
9.600000 1.600000 0.180435 
9.600000 1.610000 0.191630 
9.600000 1.620000 0.203010 
9.600000 1.630000 0.214514 
9.600000 1.640000 0.226047 
9.600000 1.650000 0.237428 
9.600000 1.660000 0.248582 
9.600000 1.670000 0.259398 
9.600000 1.680000 0.269696 
9.600000 1.690000 0.279372 
9.600000 1.700000 0.288281 
9.600000 1.710000 0.296634 
9.600000 1.720000 0.304863 
9.600000 1.730000 0.312985 
9.600000 1.740000 0.320916 
9.600000 1.750000 0.328494 
9.600000 1.760000 0.335421 
9.600000 1.770000 0.341780 
9.600000 1.780000 0.347692 
9.600000 1.790000 0.353364 
9.600000 1.800000 0.358837 
9.600000 1.810000 0.364116 
9.600000 1.820000 0.369248 
9.600000 1.830000 0.374270 
9.600000 1.840000 0.379196 
9.600000 1.850000 0.384054 
9.600000 1.860000 0.388848 
9.600000 1.870000 0.393578 
9.600000 1.880000 0.398260 
9.600000 1.890000 0.402895 
9.600000 1.900000 0.407473 
9.600000 1.910000 0.412005 
9.600000 1.920000 0.416496 
9.600000 1.930000 0.420945 
9.600000 1.940000 0.425326 
9.600000 1.950000 0.429643 
9.600000 1.960000 0.433880 
9.600000 1.970000 0.438059 
9.600000 1.980000 0.442190 
9.600000 1.990000 0.445757 
9.600000 2.000000 0.438799 
9.600000 2.010000 0.429595 
9.600000 2.020000 0.420656 
9.600000 2.030000 0.413010 
9.600000 2.040000 0.405190 
9.600000 2.050000 0.397147 
9.600000 2.060000 0.388308 
9.600000 2.070000 0.378529 
9.600000 2.080000 0.368415 
9.600000 2.090000 0.358362 
9.600000 2.100000 0.348585 
9.600000 2.110000 0.339353 
9.600000 2.120000 0.330724 
9.600000 2.130000 0.322560 
9.600000 2.140000 0.314802 
9.600000 2.150000 0.307248 
9.600000 2.160000 0.299204 
9.600000 2.170000 0.290807 
9.600000 2.180000 0.282084 
9.600000 2.190000 0.272956 
9.600000 2.200000 0.263605 
9.600000 2.210000 0.254570 
9.600000 2.220000 0.245963 
9.600000 2.230000 0.237478 
9.600000 2.240000 0.228995 
9.600000 2.250000 0.220264 
9.600000 2.260000 0.211306 
9.600000 2.270000 0.202365 
9.600000 2.280000 0.193195 
9.600000 2.290000 0.184233 
9.600000 2.300000 0.175283 
9.600000 2.310000 0.166330 
9.600000 2.320000 0.160580 
9.600000 2.330000 0.152076 
9.600000 2.340000 0.143543 
9.600000 2.350000 0.134904 
9.600000 2.360000 0.126196 
9.600000 2.370000 0.117264 
9.600000 2.380000 0.108269 
9.600000 2.390000 0.099196 
9.600000 2.400000 0.090103 
9.600000 2.410000 0.080973 
9.600000 2.420000 0.071742 
9.600000 2.430000 0.061957 
9.600000 2.440000 0.053393 
9.600000 2.450000 0.044825 
9.600000 2.460000 0.036261 
9.600000 2.470000 0.001069 
9.600000 2.480000 0.008864 
9.600000 2.490000 0.016345 
9.600000 2.500000 0.023671 
9.700000 0.010000 0.040984 
9.700000 0.020000 0.068326 
9.700000 0.030000 0.091333 
9.700000 0.040000 0.107617 
9.700000 0.050000 0.121240 
9.700000 0.060000 0.142792 
9.700000 0.070000 0.155520 
9.700000 0.080000 0.169396 
9.700000 0.090000 0.187674 
9.700000 0.100000 0.196538 
9.700000 0.110000 0.202130 
9.700000 0.120000 0.199959 
9.700000 0.130000 0.194440 
9.700000 0.140000 0.185966 
9.700000 0.150000 0.174314 
9.700000 0.160000 0.159433 
9.700000 0.170000 0.141694 
9.700000 0.180000 0.122053 
9.700000 0.190000 0.101074 
9.700000 0.200000 0.078615 
9.700000 0.210000 0.055035 
9.700000 0.220000 0.015432 
9.700000 0.230000 0.037773 
9.700000 0.240000 0.048569 
9.700000 0.250000 0.056144 
9.700000 0.260000 0.064202 
9.700000 0.270000 0.072438 
9.700000 0.280000 0.081098 
9.700000 0.290000 0.089478 
9.700000 0.300000 0.096866 
9.700000 0.310000 0.104626 
9.700000 0.320000 0.113228 
9.700000 0.330000 0.122550 
9.700000 0.340000 0.132111 
9.700000 0.350000 0.141831 
9.700000 0.360000 0.151243 
9.700000 0.370000 0.160347 
9.700000 0.380000 0.168946 
9.700000 0.390000 0.177369 
9.700000 0.400000 0.185551 
9.700000 0.410000 0.193621 
9.700000 0.420000 0.201715 
9.700000 0.430000 0.209877 
9.700000 0.440000 0.218140 
9.700000 0.450000 0.226647 
9.700000 0.460000 0.231390 
9.700000 0.470000 0.210110 
9.700000 0.480000 0.207669 
9.700000 0.490000 0.207183 
9.700000 0.500000 0.203902 
9.700000 0.510000 0.194392 
9.700000 0.520000 0.184699 
9.700000 0.530000 0.177392 
9.700000 0.540000 0.170939 
9.700000 0.550000 0.164681 
9.700000 0.560000 0.158078 
